CSY
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490347740,1.073
45,1.069
219,1.083
TIMEZONE_OFFSET=120
a1490690100,1.026
7,1.024
398,1.024
a1490770980,1.05
4,1.084
140,1.084
265,1.05
a1490857380,1.078
121,1.031
122,1.077
123,1.05
124,1.05
126,1.057
228,1.021
233,1.059
459,1.074
a1490951880,1.021
2,1.02
15,1
16,1.019
18,1.02
253,1.068
258,1.075
a1491216720,1.069
158,1.079
a1491308220,1.089
a1491382740,1
6,1.07
139,1.089
252,1.088
311,1.07
371,1.088
a1491470940,1.012
3,1.05
4,1.069
109,1.089
348,1.088
a1491548580,1.089
a1491807780,1.04
204,1
207,0.98
231,1.039
a1491895680,1.049
142,1.049
232,1.049
a1491980580,1.086
20,1.059
29,1.014
45,0.98
50,1.039
245,1.039
505,1.059
a1492077960,0.96
8,0.999
112,0.999
147,0.999
312,0.999
"
