NXU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342580,19.95
26,19.9
33,19.9
97,19.76
176,19.895
255,19.85
260,19.895
319,19.95
334,19.985
339,19.855
345,19.985
447,19.9
TIMEZONE_OFFSET=120
a1490598300,20.36
14,20.16
33,20.04
59,19.935
265,19.95
380,19.93
381,19.96
401,19.815
406,19.9
414,19.98
468,19.995
471,19.855
477,20
479,20
486,20
491,19.94
505,20
a1490684700,20.45
2,20.105
11,20.13
12,20
78,20.1
108,20.035
165,20.1
201,20.035
236,19.95
253,19.95
311,19.9
328,19.95
335,19.845
336,19.85
342,19.9
349,19.95
354,19.95
359,20
404,19.95
405,19.95
406,19.95
418,20.1
433,20.1
469,19.95
494,19.865
501,19.83
504,19.78
a1490772660,19.65
57,19.965
116,19.975
446,19.995
467,19.9
475,19.825
476,19.83
a1490861100,19.995
21,19.995
45,20
99,20
108,19.97
187,20
193,19.88
367,20
368,19.74
381,19.7
429,19.905
a1490946360,19.86
21,19.845
55,20
61,20.07
132,19.92
197,20.175
240,20
270,20.135
271,20.02
333,19.975
354,19.985
364,19.95
377,19.925
390,19.985
447,20.115
a1491202980,20.2
26,20.1
27,20.1
28,20
41,20.185
82,19.94
97,20
100,19.94
155,19.9
222,19.915
243,20
284,20.04
302,19.905
326,19.98
353,19.98
382,19.84
387,19.81
388,20.125
404,19.82
413,19.825
422,19.875
423,19.875
439,19.895
448,19.905
453,19.905
456,19.905
465,19.91
496,20.195
497,19.915
a1491289380,19.68
3,19.775
116,19.725
131,19.725
132,19.7
133,19.96
149,19.775
479,19.99
480,19.995
481,19.83
492,19.925
498,19.85
500,19.855
501,19.86
506,19.65
507,19.63
a1491375780,19.945
29,19.85
35,19.94
96,19.8
204,19.93
214,19.89
400,19.915
484,19.905
506,19.905
a1491467340,19.865
19,20.04
32,19.805
84,20.015
91,20.115
287,19.8
a1491548580,20.085
2,20.055
3,20.09
137,20.095
199,20.095
227,19.83
287,19.62
310,19.995
322,19.995
363,19.975
408,19.995
413,19.61
440,19.95
443,19.68
479,19.975
485,19.975
491,19.615
506,19.945
a1491827520,19.995
79,19.995
143,19.925
167,19.905
a1491894180,20.17
28,20.135
61,19.915
94,19.995
95,19.995
105,19.995
158,20
160,20
203,19.895
211,19.995
212,20
227,20
252,20.11
255,20
258,19.995
356,19.95
402,20.08
458,20.135
459,20.14
472,20.135
492,20.135
506,20.135
507,20.135
a1491980580,19.91
45,19.91
46,19.91
158,20.16
167,20.125
214,20.18
215,20.12
315,20.25
316,20.42
317,20.225
324,20.29
339,20.3
436,20.42
437,20.425
438,20.475
440,20.47
460,20.695
461,20.635
463,20.95
464,20.83
491,21
500,21
507,21
a1492067280,20.75
40,20.995
67,20.62
89,20.625
94,20.63
95,20.635
99,20.635
109,20.63
119,20.63
129,20.63
139,20.62
149,20.62
159,20.62
169,20.65
179,20.65
189,20.62
190,20.62
199,20.625
203,21.04
204,20.625
209,20.625
219,20.62
220,20.61
230,20.61
240,20.61
250,20.605
260,20.6
270,20.6
280,20.6
286,20.995
320,20.705
330,20.7
340,20.705
350,20.7
360,20.7
370,20.6
380,20.6
390,20.6
400,20.6
410,20.6
420,20.455
430,20.43
440,20.43
450,20.43
460,20.435
470,20.43
479,20.43
496,20.43
"
