VSC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342580,2.699
40,2.602
113,2.697
180,2.6
183,2.697
TIMEZONE_OFFSET=120
a1490684580,2.679
2,2.7
45,2.719
86,2.7
105,2.719
311,2.7
350,2.73
362,2.73
385,2.74
389,2.73
403,2.636
427,2.699
a1490775180,2.66
a1490872500,2.601
10,2.573
57,2.657
164,2.566
165,2.565
171,2.58
209,2.6
a1490945820,2.599
26,2.6
197,2.531
246,2.587
299,2.549
360,2.51
400,2.476
439,2.45
440,2.446
460,2.469
a1491202980,2.321
85,2.38
256,2.36
272,2.34
326,2.321
348,2.32
354,2.32
381,2.304
450,2.303
a1491289380,2.36
95,2.34
149,2.357
261,2.33
263,2.302
330,2.302
a1491376320,2.303
63,2.303
122,2.357
408,2.358
a1491462180,2.36
255,2.332
336,2.36
461,2.36
a1491556740,2.414
214,2.328
278,2.329
354,2.41
a1491811920,2.429
5,2.37
173,2.422
a1491894180,2.422
1,2.45
35,2.38
42,2.449
55,2.4
101,2.496
184,2.502
241,2.502
252,2.503
334,2.535
360,2.535
396,2.535
436,2.535
448,2.528
452,2.528
454,2.527
a1491980580,2.426
42,2.583
146,2.433
164,2.566
372,2.436
385,2.463
390,2.462
404,2.45
456,2.499
a1492068060,2.45
130,2.457
173,2.449
308,2.406
"
