MTT
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1490598300,23.1
396,22.8
a1490700960,22.98
a1490787840,23.68
a1490865420,23.775
352,23.865
a1490966580,23.865
19,23.865
a1491227280,23.94
a1491289500,24
168,24
a1491375900,23.72
62,23.58
92,23.58
98,23.58
110,23.6
119,23.61
182,23.6
347,23.71
348,23.485
a1491490560,23.825
a1491807900,23.7
387,23.825
501,24.015
a1491894300,24.05
111,23.785
127,24.045
a1491980700,24.15
279,24.15
300,24.195
389,24.225
391,24.225
392,24.25
431,24.33
a1492086360,24.12
3,24.3
78,23.95
124,23.8
125,23.8
"
