AHG1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342700,0.41
45,0.4
125,0.39
235,0.408
394,0.385
395,0.385
TIMEZONE_OFFSET=120
a1490620500,0.395
1,0.395
4,0.395
5,0.395
6,0.395
7,0.395
8,0.395
12,0.38
18,0.397
19,0.397
20,0.397
21,0.39
22,0.39
23,0.39
24,0.39
29,0.389
a1490686020,0.365
68,0.37
161,0.379
306,0.379
324,0.37
332,0.37
382,0.36
a1490773320,0.369
216,0.369
240,0.361
309,0.361
393,0.361
395,0.361
406,0.361
a1490867280,0.37
70,0.357
339,0.37
a1490945760,0.372
124,0.372
a1491203100,0.365
99,0.351
154,0.35
216,0.351
228,0.345
297,0.34
394,0.341
415,0.354
492,0.355
a1491289500,0.33
292,0.345
356,0.34
497,0.35
a1491375900,0.345
213,0.354
218,0.354
245,0.345
246,0.337
247,0.345
298,0.337
306,0.337
491,0.37
a1491577500,0.34
a1491837480,0.37
979,0.37
a1491903300,0.372
44,0.36
a1491990540,0.36
32,0.372
282,0.36
"
