LHL1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=3600
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1379318400,16
722,14.6
TIMEZONE_OFFSET=60
a1382950800,14.3
336,18
384,17.15
386,17.5
533,18.57
534,17.35
696,17.85
703,18.395
720,19
888,17.4
a1386594000,18.2
44,17.96
69,17.3
71,15.51
164,16.16
192,20
217,17.315
841,18.35
890,20
910,20
a1390233600,19.355
19,19.995
89,18.5
95,20.05
164,18.25
233,25.5
238,20.565
239,19.915
257,19.99
263,20
329,21
330,20.15
353,16.1
354,16.38
358,17.07
359,16.605
360,16.59
377,16.315
379,16.47
384,16.49
401,16
425,16.2
427,16.3
428,16.285
429,16.1
431,16.27
497,16.5
504,17
521,16.305
523,16.3
547,16.4
571,16.745
572,16.515
573,16.43
574,16.74
575,16.74
594,16.45
595,16.68
600,16.765
665,17
689,16.5
692,16.495
694,16.22
737,15.5
761,14.8
764,15
766,15
767,14.95
833,14.7
834,14.745
836,15
839,15
857,14.75
858,14.74
882,14.515
885,15.175
929,16
931,15.97
935,15.95
936,15.95
a1393837200,16
3,15.93
4,15.925
28,15.5
30,15.5
31,15.9
72,15.7
168,15.2
198,15.9
269,15.3
365,15.6
384,15.6
408,16.16
504,16.4
605,16.195
TIMEZONE_OFFSET=120
719,16.95
724,16.945
743,17
839,17.2
841,17.195
911,17.4
a1397462400,17.4
6,17.4
72,17
240,16.3
267,16.1
342,16
531,15.485
555,16
601,15.005
749,16.06
888,17.205
889,17.695
890,17.89
894,17.88
912,17.88
914,17.8
a1401091200,18.3
1,18.015
2,18.35
3,18.35
4,18.45
6,18.4
7,18.015
50,19
196,18.7
220,18.8
223,18.8
241,18.305
242,18.25
243,18.25
264,17.99
384,18
504,18.9
505,19.195
507,19.195
552,19.29
675,19
720,19.445
725,19.3
844,19.5
846,19.2
888,18.615
941,18.99
a1404720000,19.99
1,19.99
2,20
5,20.34
26,20.2
29,20.75
48,20.74
97,20.25
103,20.7
168,20.2
192,20.7
195,20.7
196,20.7
240,20.6
242,20.5
246,20.7
264,20.7
360,20.5
384,20.5
391,20
580,20
583,20.25
604,19.36
605,20
607,20.5
702,21
744,20.6
750,21
775,21.05
840,20.55
847,21.5
869,21.16
888,22
918,20.89
936,22.2
937,22.79
a1408366800,22.755
19,23
20,23.5
22,23.7
23,23.8
24,23.8
25,23.82
46,23
47,23.5
69,23.495
73,23.495
94,23.495
163,23
165,23.495
190,23.43
192,23.21
194,23.2
236,22.505
242,23
263,23.415
331,23.66
334,23.85
358,23.95
385,24.2
407,24.2
408,24
409,24.42
427,24.4
523,27.01
524,25.45
525,26.15
527,26
529,25.4
571,24.25
601,24.8
691,24
718,23.505
741,24.3
743,24.495
764,24.485
769,24
835,24
936,24.395
937,23.8
a1411977600,23.51
6,23.51
55,23
73,22.01
168,27.1
173,24
174,24.4
240,24.2
266,22.36
336,22.4
341,22.42
391,21.505
411,21.5
412,21.35
414,21.305
432,21.7
508,22.52
509,22.7
552,22.61
TIMEZONE_OFFSET=60
673,23
699,23.5
776,23.7
920,22.5
937,22
a1416214800,22.15
99,21.5
101,21.95
102,21.95
103,22
168,22
171,22
192,24
196,22
197,22
264,22.25
338,21.9
340,21.8
362,21.5
437,21.215
672,20.025
699,20
744,20
842,20.655
a1419858000,21.995
236,23
264,23.005
265,23.005
500,23.295
501,22.61
505,22.15
574,22.5
576,22.5
596,22.01
597,23.6
599,24
668,24.4
744,22.91
864,24.975
866,24.01
884,25
891,25.8
935,25.8
a1423472400,25.8
4,25.81
28,27
53,27.16
55,27.155
72,27.975
74,27.975
96,27.06
168,27
242,26.555
246,26.57
438,27.215
504,28
530,27.25
535,27.015
552,30
554,27.5
558,27.595
559,27.21
578,28
581,28.19
600,29
607,28.99
672,28.305
674,28.25
702,27.85
703,27.85
720,27.8
724,27.35
744,27.005
747,27.015
749,27.5
751,27.5
841,26.5
a1427115600,26.505
1,26.505
20,26.445
45,27.395
49,27
51,26.8
99,26.05
TIMEZONE_OFFSET=120
165,26.325
403,30.66
404,30.5
530,31.4
548,32
595,31.5
668,29.52
671,31
720,31
a1430726400,29.7
72,30.5
168,32.37
247,31.5
439,31.49
533,30.1
577,29.33
864,26
868,25.51
870,25.99
918,25.895
a1434355200,25.5
2,25.01
24,24.49
25,24.245
27,25
221,26
246,25.99
408,23.605
558,21.29
576,21.3
603,22.8
696,22.9
697,22.895
840,21
a1437984000,20.45
1,20.37
6,20.015
169,19.01
264,18.9
270,19.35
271,19.3
360,20.4
365,20.4
531,15.8
534,15.85
700,15
748,14.59
749,14.59
751,14.695
840,14.99
917,14.245
919,14.36
a1441612800,14.3
30,15.6
31,15.6
264,15.91
265,16.2
724,16.49
840,16.8
a1445439600,16.8
TIMEZONE_OFFSET=60
114,16.85
120,16.85
215,16.7
812,21
813,21.2
814,21.105
816,21.045
837,21.05
888,20.8
a1449061200,20.5
117,20.05
120,20.04
363,18.8
621,18.115
670,18.215
793,17.51
794,17.51
959,16.35
a1453284000,15.4
TIMEZONE_OFFSET=120
a1459756800,13.77
240,15
386,14.81
678,13.465
864,12.45
a1463472000,11.85
171,12
576,11.02
580,11.51
a1467619200,10.8
55,10.49
a1471334400,12.5
24,13.5
72,12.21
TIMEZONE_OFFSET=60
a1478005200,11.3
75,11.3
483,11.8
a1481706000,11
192,11.3
367,11.3
792,12.7
"
