STE
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=3600
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1446714000,3.6
1,3.54
2,3.481
3,3.499
4,3.52
5,3.485
6,3.475
7,3.466
24,3.499
27,3.48
29,3.46
96,3.5
97,3.461
98,3.446
100,3.48
102,3.497
120,3.494
124,3.494
144,3.48
151,3.499
172,3.492
193,3.499
194,3.569
198,3.52
265,3.52
268,3.5
269,3.53
270,3.53
294,3.52
318,3.524
336,3.534
340,3.542
341,3.549
343,3.52
360,3.598
439,3.512
461,3.544
462,3.48
481,3.525
487,3.476
504,3.51
505,3.505
510,3.505
511,3.558
529,3.476
532,3.519
600,3.514
606,3.476
677,3.49
678,3.489
696,3.5
795,3.43
797,3.387
817,3.4
818,3.43
936,3.304
938,3.432
942,3.432
960,3.259
961,3.37
962,3.37
984,2.871
985,2.87
986,2.865
987,2.865
988,2.8
989,2.79
990,2.83
a1450342800,2.92
1,3.1
3,3
24,3.001
25,3.075
96,3
100,3
122,3.18
144,3.149
290,3.129
312,3.1
313,3.1
484,3.001
487,3.008
605,2.857
631,2.995
703,2.851
768,2.798
769,2.8
771,2.667
774,2.599
796,2.65
797,2.5
799,2.5
817,2.301
819,2.663
822,2.663
840,2.754
841,2.59
846,2.754
940,2.866
986,2.813
987,2.949
a1454331600,2.684
2,2.819
25,2.903
26,2.99
44,2.98
45,3.02
68,2.851
69,2.92
92,2.822
93,2.822
98,2.84
164,2.826
166,2.9
168,2.89
189,2.77
191,2.807
194,2.767
195,2.767
213,2.72
239,2.647
332,2.79
333,2.734
380,2.688
428,2.665
524,2.698
551,2.55
555,2.505
572,2.527
596,2.521
597,2.626
668,2.538
671,2.528
716,2.626
717,2.646
722,2.646
740,2.567
764,2.589
836,2.54
837,2.58
842,2.58
843,2.48
884,2.524
886,2.494
908,2.41
a1458043200,2.301
28,2.271
50,2.36
141,2.274
147,2.274
172,2.37
213,0.3
214,0.228
215,0.255
216,0.298
217,0.34
218,0.335
219,0.344
220,0.294
TIMEZONE_OFFSET=120
332,0.39
333,0.386
334,0.349
335,0.367
336,0.368
337,0.376
338,0.4
339,0.391
356,0.399
357,0.35
358,0.378
359,0.429
380,0.37
381,0.36
382,0.356
383,0.385
384,0.345
385,0.351
387,0.385
404,0.346
405,0.367
407,0.35
408,0.35
409,0.35
411,0.346
476,0.349
478,0.348
479,0.32
482,0.349
500,0.348
501,0.321
502,0.32
504,0.32
505,0.3
506,0.338
507,0.3
524,0.316
528,0.289
530,0.271
531,0.26
548,0.32
549,0.34
551,0.311
552,0.286
553,0.304
575,0.305
645,0.305
646,0.276
650,0.261
669,0.262
694,0.29
812,0.28
814,0.3
836,0.281
837,0.28
840,0.253
841,0.253
862,0.299
863,0.25
887,0.28
909,0.251
911,0.27
980,0.31
a1462262400,0.29
151,0.26
194,0.26
197,0.231
198,0.22
220,0.236
360,0.219
408,0.219
414,0.21
504,0.161
507,0.169
530,0.211
534,0.211
552,0.161
581,0.219
672,0.211
679,0.211
748,0.22
751,0.19
821,0.239
841,0.22
842,0.189
891,0.198
915,0.198
990,0.16
a1465891200,0.199
49,0.153
52,0.19
72,0.166
192,0.139
194,0.199
216,0.149
360,0.1
384,0.1
408,0.15
414,0.17
415,0.114
480,0.114
506,0.1
510,0.12
650,0.154
655,0.153
822,0.149
984,0.149
a1469800800,0.101
67,0.101
97,0.1
306,0.124
310,0.123
330,0.118
596,0.08
597,0.096
646,0.068
839,0.071
908,0.07
a1474272000,0.07
6,0.068
361,0.045
436,0.022
504,0.015
556,0.02
744,0.05
745,0.06
751,0.06
TIMEZONE_OFFSET=60
a1478523600,0.025
1,0.079
2,0.078
20,0.08
70,0.06
261,0.03
335,0.059
404,0.03
526,0.05
574,0.03
577,0.05
596,0.05
668,0.05
671,0.05
675,0.05
692,0.06
716,0.06
740,0.06
742,0.109
743,0.121
745,0.16
746,0.18
747,0.09
767,0.098
836,0.167
884,0.13
890,0.12
909,0.17
910,0.177
912,0.17
932,0.159
933,0.26
934,0.33
935,0.262
936,0.275
938,0.297
939,0.262
a1482152400,0.22
3,0.221
20,0.218
44,0.19
46,0.19
51,0.218
68,0.227
191,0.21
192,0.257
212,0.277
217,0.228
218,0.259
219,0.26
236,0.26
242,0.26
334,0.2
336,0.232
358,0.183
386,0.18
504,0.201
505,0.22
527,0.2
555,0.18
572,0.18
596,0.25
602,0.219
692,0.169
693,0.157
699,0.157
769,0.14
771,0.17
836,0.17
840,0.203
843,0.199
860,0.235
908,0.172
932,0.2
933,0.2
939,0.224
a1485943200,0.18
119,0.202
126,0.16
"
