R6C1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=3600
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1378897200,47.5
52,50
621,47.99
669,47
671,47
697,48.55
818,47.45
838,48
861,50.01
886,49.99
a1382695200,50
TIMEZONE_OFFSET=60
95,50
241,50
748,51.99
750,52.05
a1387184400,48.71
264,50.12
270,50.12
439,53.99
696,52.15
702,52
890,52.5
a1391504400,50
199,50
216,49.05
580,53.5
648,51.8
726,51.8
817,54.7
915,50.11
a1395838800,50.02
TIMEZONE_OFFSET=120
145,53.3
385,52.73
451,54.2
481,53.94
500,53.94
789,52.8
793,53.85
816,54.7
842,55.24
a1399881600,58.5
168,55.22
a1404896400,58.7
677,58.95
a1408608000,61.4
30,59.01
a1413187200,54
49,56.99
TIMEZONE_OFFSET=60
436,57.98
505,59
511,57.15
866,56.7
a1417424400,54.93
169,53.8
171,54
196,53.99
672,57.4
840,57.18
846,55.99
a1421413200,55.16
75,55
98,55.95
140,57.85
238,58
241,58
260,57
309,56
410,57.94
429,59.04
476,55.91
483,58.1
674,58.1
740,56
743,56.15
770,58.99
790,60
a1425294000,59.9
52,57
334,59.01
532,57.1
550,54.3
TIMEZONE_OFFSET=120
721,56.3
861,54.55
862,56.3
868,56.3
888,56.31
889,56.58
891,56.3
892,56.7
909,57.7
a1429171200,58
1,58.55
24,59.79
145,58
197,58.4
198,58.3
199,58
268,58
339,56.1
505,56.1
510,55.58
511,55
648,57.69
816,55.5
966,56.8
967,54.1
986,54.1
a1433494800,53
287,50.51
289,51.05
575,52.65
654,50.32
911,50
a1437994800,49.9
192,51.14
193,51.42
196,51.72
264,53.69
549,50.85
717,43.5
719,44.25
768,46.41
769,46.33
909,46.33
a1441879200,45.615
94,44.5
99,44.5
195,44.5
503,42.95
505,44.11
526,44.08
532,43.5
601,45.5
627,46.88
651,49.095
790,48.85
840,47.81
863,49.095
982,47.475
TIMEZONE_OFFSET=60
a1445864400,49.14
2,49.14
97,47.885
99,47.89
195,49.96
531,46.9
668,45.41
740,45.43
764,46.86
840,47.95
841,47.95
843,46.96
a1449478800,44.255
73,43.015
78,42.975
79,43.11
99,41.935
103,41.5
172,40.055
197,40.925
199,41
343,40.82
387,42.81
391,42.92
505,42.92
510,41.09
530,42.71
534,42.885
672,42.6
673,41.64
674,41.545
678,40.945
768,38.71
772,38.71
774,38.71
840,37.16
890,37.865
914,36.325
936,36.95
937,36.5
a1453366800,32.76
29,37.83
31,37.505
101,36.25
121,35.235
432,41.37
648,40.4
768,41.59
794,41.2
799,41.1
846,40.8
864,41.565
936,41.5
a1457344800,42.95
47,43.865
51,43.87
78,43.1
95,43.83
96,42.375
101,43.725
217,43.515
222,43.52
TIMEZONE_OFFSET=120
579,42.205
a1461754800,45.705
26,45.895
123,46.165
214,43.12
288,44.795
309,43.825
334,44.445
502,44.075
696,45.85
719,45.065
837,44.23
887,44.8
a1465992000,44.5
21,43.505
189,47.465
285,46.3
290,46.6
334,48.935
386,49.995
452,49.02
454,50.13
483,49.02
504,48.885
529,49.945
692,50.99
696,49.795
842,49.535
a1469692800,47.35
6,47
24,46.07
121,44.02
195,45.485
196,44.805
265,45.1
267,45.025
268,45.07
290,45.22
313,44.5
432,45.07
433,45.07
601,45.115
602,44.505
603,44.32
631,44.33
655,44.11
673,43.865
771,44.155
793,44.925
869,43.775
967,44.66
a1473346800,45.22
89,44.345
114,43.98
188,42.74
281,43
283,42.965
330,43.18
335,43.7
354,43.2
357,43.31
427,42.605
455,41.83
497,43.32
522,44.415
617,44.21
618,45.6
624,45.8
766,46.595
785,46.5
815,46.47
834,45.7
929,46.5
980,46.065
a1477558800,46.065
25,45.86
TIMEZONE_OFFSET=60
96,45.6
98,45.43
264,45.45
270,46.285
295,45.7
341,46.67
433,45.22
438,45.15
631,47.8
650,47.79
655,47.76
799,46
844,48.95
845,48.95
943,48.82
966,48.5
a1481194800,49.18
3,49.51
26,49.7
27,49.705
28,49.71
98,51.2
101,50.98
118,51.04
123,50.92
148,50.97
173,51.27
262,52.36
289,52.24
293,52.52
460,51.98
483,52.5
526,51.65
604,52.6
629,53.6
649,53.21
674,52.95
695,52.84
819,52.26
934,52.3
a1484820000,50.76
95,50.68
96,51.07
100,51.09
143,51.81
168,51.97
172,51.77
174,51.63
193,51.4
263,50.8
264,50.6
292,50.83
311,50.84
312,50.39
314,50.6
339,50.85
359,50.51
360,50.79
432,50.56
"
