HAL
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485765420,54.1
4,54.41
52,54.47
54,54.73
60,54.15
365,54.07
369,53.8
404,53.19
446,52.36
458,52.42
459,52.4
466,51.98
470,51.87
a1485849900,52.2
a1485959400,53
a1486030320,52.19
1,52.19
2,52.19
5,52.19
7,52.2
140,52.08
199,52.04
279,51.77
283,51.7
a1486132500,52.43
1,52.33
2,52.37
11,52.18
31,52.19
a1486374720,52.85
330,52.62
a1486465680,52.55
136,51.94
179,52.53
224,52.38
a1486541460,51.46
1,51.46
82,51.27
388,50.9
389,50.84
397,50.6
420,50.14
473,51.35
489,51.21
a1486636320,52.01
1,52.02
155,52.02
245,52.28
328,52.7
331,52.7
a1486713900,53.76
164,53.45
403,53.96
424,53.79
a1486973220,52.5
a1487059560,53.1
61,53.1
68,53.15
138,52.88
139,53.2
404,53.11
a1487154960,53.36
38,53.76
105,53.06
305,52.9
a1487246580,52.23
191,52.04
232,51.26
a1487329500,50.72
213,50.51
224,50.92
249,50.95
306,50.83
"
