AD1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485763380,5.17
84,5.159
122,5.112
128,5.043
133,5.04
202,5.101
255,5.101
264,5.101
367,5.03
369,5.02
374,5
381,5
391,4.979
402,5
a1485850260,4.953
17,5.044
26,4.901
39,4.913
88,4.911
89,4.911
96,4.9
106,4.899
138,4.89
243,4.82
411,4.9
450,4.889
466,4.87
a1485939240,4.936
151,4.9
430,4.8
440,4.8
447,4.91
a1486023780,4.94
38,4.897
372,4.893
376,4.943
a1486108980,4.931
48,4.864
51,4.864
54,4.864
68,4.864
74,4.834
91,4.848
107,4.799
117,4.8
129,4.853
241,4.84
301,4.813
330,4.812
331,4.813
336,4.8
356,4.87
492,4.935
500,4.935
a1486368180,5.05
9,5.049
153,4.901
158,4.88
185,5.029
325,5.025
458,4.973
a1486457880,4.87
13,4.91
70,4.832
86,4.842
90,4.856
154,4.899
202,4.892
398,4.86
a1486542900,4.801
238,4.873
252,4.843
320,4.88
329,4.88
349,4.88
404,4.88
446,4.883
463,4.845
a1486628400,4.801
13,4.791
37,4.823
473,4.777
a1486713780,4.73
61,4.871
102,4.8
122,4.78
123,4.78
124,4.78
303,4.799
314,4.73
326,4.73
328,4.69
331,4.725
332,4.725
438,4.731
455,4.81
464,4.749
504,4.817
a1486972980,4.82
240,4.77
507,4.78
a1487059380,4.77
15,4.8
32,4.82
34,4.871
37,4.86
43,4.911
52,4.84
54,4.8
118,4.77
241,4.803
258,4.803
275,4.83
283,4.83
419,4.79
423,4.82
425,4.82
443,4.768
484,4.762
488,4.808
a1487151540,4.782
4,4.723
73,4.69
90,4.737
117,4.7
161,4.7
191,4.71
204,4.733
230,4.71
251,4.7
271,4.728
283,4.741
343,4.72
388,4.72
411,4.747
a1487232180,4.62
20,4.72
46,4.661
48,4.745
125,4.701
136,4.701
142,4.807
215,4.701
222,4.7
259,4.7
289,4.7
334,4.7
363,4.7
393,4.7
405,4.7
436,4.623
439,4.623
453,4.689
467,4.622
498,4.622
507,4.688
a1487318880,4.802
25,4.625
31,4.625
43,4.62
58,4.62
73,4.62
75,4.62
96,4.61
101,4.62
114,4.693
115,4.698
142,4.622
165,4.622
192,4.622
200,4.622
221,4.61
238,4.61
250,4.61
263,4.679
272,4.685
304,4.61
324,4.652
341,4.55
350,4.55
371,4.55
386,4.55
409,4.53
418,4.659
477,4.628
"
