RHO
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485763500,225.45
36,223
103,222
116,222.05
129,222.95
135,222.65
136,222.7
214,223.2
236,223.2
317,224.1
321,224.7
327,224
341,224.5
359,223.95
377,223.5
378,223.75
384,223.55
387,223.5
388,223.45
397,223.1
405,223.3
420,223.75
426,224.35
427,224.35
432,223.2
434,223.85
459,222.9
466,223
469,223.5
491,223.45
499,223.95
a1485849900,222.65
67,222.55
83,223.45
111,222.8
161,222.2
229,221
233,221.5
248,220.95
264,221.05
266,221.4
267,221.45
317,221.65
336,221.5
355,221
361,221.05
365,221.15
379,221
384,220.8
386,220.95
388,220.9
417,222.65
449,222.9
454,223.15
455,222.9
460,222.9
464,222.5
483,222.35
489,222.3
502,222.75
a1485936300,221.8
11,222.85
36,223.1
39,223.2
40,223.95
55,223
65,224
71,224.85
92,226.25
100,225.8
140,225.4
152,225
154,225.6
155,225.1
158,225.1
198,225.6
201,225.6
222,225.6
249,224.95
294,225.65
297,226
309,226
313,225.7
318,226.1
324,226
362,226.5
363,226.75
401,226.75
413,226.4
415,226.25
419,226.2
421,225.95
433,226
461,226.05
463,226.2
468,226.2
478,225.85
490,226
497,224
a1486022700,223.65
35,224.05
84,223.6
110,222.6
167,222.85
168,223.35
173,223.5
215,223.25
313,223.3
336,223.2
352,223.3
394,222.9
396,222.6
398,222.6
407,223.15
416,223.1
437,222.75
444,222.85
450,222.45
451,222.45
453,222.65
461,222.75
481,222.65
489,222.5
505,222
a1486109100,223.6
15,223.1
18,223.5
45,224.25
46,224.2
92,223.9
123,223.9
143,224.1
267,223.65
299,223.75
308,224.65
365,224
384,224.1
393,223.85
417,224.8
457,223.8
471,223.8
a1486368300,225.8
5,225
19,224.5
58,224.6
68,225.15
97,225.25
135,225.4
145,225.35
187,226.2
188,226.25
290,226.2
298,225.95
300,225.35
309,225.85
317,225.3
330,225
334,225.45
350,224.85
386,224.75
416,225.9
470,225.3
498,225.8
503,228
a1486454700,227.65
52,227
53,226.55
55,227
60,227.8
65,227.65
72,228
99,228.5
102,228.5
125,228.75
163,228.6
168,228.7
180,228.95
208,228.45
236,228.45
273,228.45
319,228.85
330,228.9
334,228.85
343,228.5
368,228.6
379,228.5
392,228.45
401,228.65
426,228.2
429,228.25
438,228.1
439,228.1
441,228.3
450,228
453,228
454,228
458,227.9
469,228.2
472,228.1
502,227
a1486541100,229
59,227.55
87,228.55
91,228.65
100,228
103,228.35
148,228.05
185,227.45
200,228
204,227.7
283,227.3
328,227
335,227
341,227
380,227
392,227
413,227.05
467,227.1
468,226.35
488,227.15
490,227.25
a1486627500,228.25
47,227.7
55,228.7
57,228.7
77,228.95
82,228.75
93,229
115,228.75
134,228.95
137,228.7
180,228.15
197,228.65
207,228.5
242,228.5
309,228
310,228
321,228
371,228.5
430,227.8
435,228
441,228.5
446,228.65
485,228.2
a1486713900,229
5,228.6
18,228.25
28,228.95
50,228.7
51,228.7
91,227.3
119,228.05
138,228.3
151,228
164,228.45
222,228.75
233,228.4
248,228.6
249,228.6
266,228.4
273,228.6
277,228.5
287,228.25
332,228.45
333,228
338,227.65
352,228.15
376,227.8
407,228.25
422,227.9
426,228.15
468,228.3
490,228.35
a1486973100,228.7
2,228.8
33,228.4
55,228.4
138,228
148,228.6
154,228.65
156,228.1
160,228.65
183,228.8
243,228
251,228.15
264,228.3
289,228.15
296,228.3
330,228.15
331,228
340,227.6
341,227.6
362,228.25
371,228.2
386,227.95
398,228.15
411,228.35
417,228.95
459,228.75
464,228.55
480,228.5
483,228.85
498,228.55
a1487059500,227.95
36,227.05
49,227.3
78,227.3
115,226.45
131,226.7
132,226.5
137,226.75
152,226.65
162,226.05
172,226.35
183,226
185,226.35
203,226
235,226
243,226.05
257,225.9
258,226.05
294,226.15
314,226.25
393,227.85
408,227.75
495,227.25
499,229
a1487145900,227.7
10,227.3
51,227.2
53,227.7
62,227.7
78,228
85,227.8
92,228.5
93,228.05
101,228.75
112,228.85
115,228.95
126,228.5
149,228.35
150,228.5
153,228.45
157,228.55
168,229.05
239,229.2
253,228.75
259,228.65
319,229
323,228.85
391,229.15
422,229.45
428,229.5
435,229.95
440,229.25
467,229.7
469,229.6
472,229.2
481,229.2
489,229.3
493,229.15
497,229.05
a1487232300,230
7,229.95
8,229.8
13,229.8
20,230.9
23,231.2
42,230.55
91,230.55
93,230.85
102,230.4
116,230.55
117,230.85
156,230.6
158,230.85
160,230.85
180,230.5
256,230.5
258,230.5
291,230.65
362,231
363,231
374,231.25
425,230.95
437,231.15
447,230.95
456,231.3
468,231.15
505,230.65
a1487318700,231.15
112,230.9
117,230.8
127,230.7
150,231.55
158,231.05
173,231.65
185,231.45
199,231.5
209,231.3
210,231.05
324,230.2
325,230.35
370,230.75
374,230.85
397,231
407,231.1
464,231.5
479,232
480,232
482,231.7
486,232.2
491,232.35
"
