M3B
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485763440,0.9
12,0.893
31,0.936
52,0.946
127,0.921
201,0.899
204,0.92
333,0.902
364,0.92
368,0.92
369,0.92
370,0.92
381,0.939
439,0.92
477,0.901
487,0.92
a1485858660,0.902
60,0.942
125,0.943
126,0.944
249,0.954
289,0.901
a1485936300,0.95
404,0.902
405,0.893
421,0.885
428,0.892
429,0.927
463,0.949
a1486022580,0.98
5,0.969
35,0.969
46,0.969
86,0.97
88,0.97
161,0.97
205,0.98
373,0.98
377,0.99
388,0.999
469,0.99
a1486108980,0.999
122,0.999
128,1
185,0.962
207,0.999
248,1
457,1
467,1.022
476,1.022
481,1.02
489,1.02
a1486368180,1.039
116,1.011
120,1
212,1.01
252,1.029
a1486458000,1.048
148,1.034
280,1.03
284,1.049
a1486543080,0.98
17,1.029
126,1.01
184,1.01
a1486630980,1.01
84,0.988
215,1.009
a1486717320,1.009
a1486973100,0.951
4,1
42,0.975
101,0.974
446,0.975
a1487059380,1.01
15,1.036
167,0.966
176,1.024
353,1.024
487,1.03
a1487170320,0.961
87,0.979
93,0.979
a1487242500,1.009
139,0.966
140,0.966
141,0.966
145,0.966
149,1
150,0.999
a1487335560,1.009
"
