MZX
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485873780,6.819
10,6.819
a1485956880,6.772
20,6.8
23,6.935
124,6.814
a1486042680,6.899
17,6.901
55,6.9
83,6.959
a1486110660,6.9
28,6.9
108,6.901
143,6.959
a1486369140,6.979
1,6.989
5,7.039
12,6.985
54,6.986
58,6.99
59,6.991
107,6.98
182,6.993
188,7.047
224,7.036
253,7.02
309,6.989
310,6.98
345,6.902
346,6.9
408,6.929
409,6.964
459,6.978
483,6.98
490,7.024
a1486456020,7.094
204,7.085
227,6.937
228,7.085
a1486547820,6.9
24,6.949
32,6.901
133,6.9
150,6.895
302,6.9
324,6.899
338,6.876
339,6.9
a1486627380,6.9
33,6.9
34,6.9
201,6.961
266,6.959
a1486975440,6.919
1,6.944
18,6.904
68,6.915
87,6.997
170,6.996
245,6.994
417,6.914
a1487059380,7
32,7.099
36,7
47,7.031
81,7
110,7
111,6.987
134,6.95
412,6.8
a1487148960,6.9
83,6.887
320,6.92
a1487232180,6.9
14,6.95
35,6.9
226,6.9
294,6.895
322,6.95
326,6.901
407,6.9
438,6.9
477,6.933
497,6.899
499,6.919
a1487318700,6.9
56,6.852
57,6.94
80,6.901
263,6.9
304,6.947
395,6.901
455,6.9
"
