TPE
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485763380,2.33
3,2.3
84,2.329
161,2.3
480,2.3
496,2.3
507,2.3
a1485946680,2.257
99,2.288
147,2.288
a1486028100,2.211
206,2.289
314,2.25
a1486130640,2.289
72,2.25
102,2.25
a1486368180,2.3
196,2.349
405,2.34
493,2.34
a1486456620,2.343
60,2.374
116,2.36
253,2.36
a1486541700,2.38
3,2.399
143,2.38
144,2.419
145,2.42
373,2.35
425,2.35
457,2.35
a1486629240,2.37
94,2.417
265,2.384
a1486983720,2.35
262,2.34
326,2.38
a1487059380,2.35
76,2.417
103,2.35
122,2.418
a1487162100,2.35
"
