BHP1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485763500,19.15
35,19.1
103,18.97
196,18.97
237,18.95
463,18.95
a1485853740,18.81
13,19.1
21,19.13
46,19.14
98,19.14
163,19.015
291,19.14
321,19.19
325,19.19
328,19.19
329,19.33
351,19
a1485945660,19.1
113,19.01
133,19.065
a1486024320,19.07
60,18.915
75,18.915
101,18.95
160,18.965
172,19.115
173,19.04
187,19.1
272,18.945
453,19.035
471,18.745
a1486109100,18.6
2,18.48
3,18.48
25,18.36
146,18.3
221,18.62
300,18.505
301,18.28
423,18.31
459,18.425
487,18.4
489,18.23
490,18.19
502,18.325
a1486368300,18.575
2,18.54
112,18.4
173,18.4
218,18.38
219,18.055
351,18.32
352,18.205
487,18.23
a1486459620,18.4
286,18.53
a1486541100,18.54
6,18.51
132,18.525
175,18.4
186,18.265
237,18.34
296,18.18
297,18.26
298,18.135
304,18.08
420,18.015
423,18.045
498,18.105
a1486631160,17.97
88,17.925
129,18.02
155,18
272,17.905
441,18.145
a1486714620,18.6
18,18.4
27,18.5
44,18.4
57,18.59
102,18.545
109,18.45
112,18.47
114,18.47
115,18.445
161,18.445
165,18.5
257,18.485
320,18.5
360,18.605
375,18.59
377,18.6
397,18.6
466,18.805
473,18.69
a1486973100,19
13,18.95
103,19
153,19.005
158,19
163,19
183,18.95
205,18.95
225,18.95
232,18.95
246,18.95
247,18.99
253,18.94
315,18.94
356,18.96
481,19.125
490,19.065
491,19.065
504,19.045
a1487059500,18.65
123,19.07
168,19.05
409,18.9
453,18.9
461,18.9
474,18.9
475,18.91
a1487145900,19.14
40,19.13
42,19.14
46,19.14
56,19.17
107,19.22
111,19.26
253,19.26
293,19.3
296,19.3
312,19.28
380,19.29
407,19.26
433,19.095
479,19.14
501,19.14
503,19.27
505,19.245
a1487241480,19.115
64,19.13
219,19.15
226,19.14
241,19.295
317,19.16
344,19.11
a1487322360,18.9
42,18.88
209,18.8
"
