CAG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485763380,16.6
41,16.425
95,16.455
107,16.45
136,16.55
225,16.49
275,16.405
298,16.315
330,16.485
362,16.485
380,16.48
381,16.485
414,16.47
430,16.33
506,16.445
a1485853320,16.25
22,16.255
34,16.285
61,16.32
114,16.32
115,16.26
134,16.145
141,16.145
145,16.075
146,16.15
196,16.395
241,16.07
245,16.065
275,16.3
277,16.3
371,16.43
392,16.445
407,16.425
a1485937020,16.23
84,16.365
289,16.3
414,16.44
a1486022580,16.24
51,16.25
79,16.215
84,16.155
88,16.29
215,16.345
231,16.35
255,16.49
262,16.285
269,16.29
364,16.3
387,16.25
440,16.26
446,16.32
465,16.385
479,16.385
a1486111260,16.24
2,16.19
93,16.155
94,16.27
95,16.05
125,16.065
126,16.09
137,16.145
144,16.19
146,16.185
151,16.185
157,16.185
163,16.105
196,16.05
217,16.25
227,16.245
281,16.025
298,16.03
309,16.2
357,16.06
a1486368180,16.06
24,16.065
28,16.06
119,16.095
145,16.01
146,16.01
147,16
149,15.985
160,15.98
165,15.97
166,15.96
167,15.96
171,15.995
172,15.995
195,15.98
225,16
245,16.04
255,16.11
353,16.06
416,16.06
439,16.06
459,16.1
486,16.195
492,16.195
a1486454580,16.105
255,16.25
364,16.115
365,16.18
376,16.18
436,16.26
449,16.26
474,16.21
489,16.21
a1486540980,16.1
11,16.105
62,16.07
141,16.21
280,16.085
414,16.1
a1486628340,16.08
118,16.21
143,16.21
157,16.275
239,16.29
301,16.26
382,16.3
384,16.35
385,16.35
386,16.355
398,16.415
404,16.415
437,16.355
490,16.285
a1486721340,16.205
15,16.205
58,16.205
70,16.205
129,16.25
227,16.14
275,16.1
357,16.105
a1486972980,16.225
27,16.32
37,16.225
46,16.2
49,16.22
75,16.165
84,16.2
96,16.31
102,16.22
160,16.32
196,16.295
255,16.295
285,16.29
404,16.22
a1487066280,16.25
9,16.245
13,16.135
22,16.265
82,16.1
140,16.2
206,16.1
345,16.11
346,16.18
a1487150040,16.105
140,16.16
227,16.13
274,16.105
429,16.105
430,16.15
a1487232180,16.1
15,16.105
17,16.1
125,16.195
160,16.105
200,16.105
472,16.15
506,16.105
507,16.2
a1487318580,16.11
22,16.125
69,16.11
70,16.1
92,16.16
177,16.19
218,16.19
238,16.105
248,16.175
255,16.175
375,16.1
390,16.1
391,16.12
392,16.12
400,16.255
458,16.24
500,16.125
506,16.245
"
