EBO
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485772440,28.9
158,28.65
342,28.695
a1485861000,28.92
105,28.585
129,28.535
223,28.44
234,28.34
a1485943560,28.525
148,28.695
a1486050060,28.89
2,28.89
8,28.89
984,29.18
a1486115520,28.955
a1486474020,28.75
a1486547220,29.1
66,29.29
91,29.35
135,29.41
220,28.945
310,28.575
a1486655040,29.3
22,29.375
981,29.2
a1486992540,29.895
53,29.9
70,29.975
125,30.01
156,29.97
a1487081760,29.725
a1487147880,30.225
41,30.11
288,30
289,30.005
315,29.99
351,29.94
362,29.905
372,29.9
380,30.03
397,29.96
409,30.055
a1487248680,29.76
145,29.7
150,29.72
a1487320560,29.57
1,29.55
4,29.55
67,29.375
226,29.4
262,29.405
289,29.18
300,29.23
357,29.215
"
