UNP
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501484700,87.15
64,88.7
268,88.3
295,88.3
a1501572660,87
428,86.52
a1501681020,86.6
a1502090640,86.85
462,87.07
475,86.96
a1502199060,86.62
a1502272800,87.79
211,87.8
212,87.84
271,87.76
a1502359860,87.96
204,88.4
a1502458680,87.7
a1502694300,88
371,87.81
388,88.5
491,88.65
494,88.64
495,88.64
a1502799720,89.69
a1502890920,89.79
4,89.82
a1502953500,90.7
46,90.69
296,89.91
386,89.9
450,89.8
494,89.47
a1503039900,88.76
296,87.71
"
