GHH
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501490640,3.33
a1501583760,3.416
a1501687140,3.395
a1501763100,3.417
a1501831200,3.375
25,3.355
44,3.329
125,3.395
204,3.389
213,3.393
253,3.381
353,3.359
474,3.36
a1502102100,3.373
198,3.374
235,3.369
251,3.351
a1502176020,3.4
1,3.4
23,3.4
397,3.429
502,3.427
a1502271060,3.397
1,3.375
33,3.375
35,3.371
a1502369700,3.365
10,3.371
145,3.355
a1502435640,3.329
41,3.295
52,3.281
76,3.265
161,3.291
199,3.285
a1502721180,3.366
a1502871120,3.36
"
