4I1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501484880,101.8
30,101
114,100.65
154,101.45
230,101.05
287,100.05
309,99.73
323,100.5
324,100.4
336,99.65
385,99.6
391,100.25
401,100.1
432,99.44
499,99.48
a1501571100,99.25
9,99.25
16,98.84
45,99.19
81,99.21
141,99.01
169,98.93
231,98.92
386,99.09
416,99.06
455,98.77
a1501657500,98.45
77,98.37
140,98.29
156,97.81
257,97.82
435,97.14
470,97.22
488,97.26
494,97.14
496,97.15
497,97.15
a1501746660,97
2,96.53
13,96.53
339,96.7
340,96.7
371,96.86
372,96.84
409,96.54
a1501833540,96.61
9,96.76
17,96.79
31,96.38
246,96.5
435,97.31
a1502092200,97.19
111,97.52
129,97.15
145,97.55
205,97.63
311,97.54
439,97.98
448,97.8
449,97.89
460,98.05
a1502176500,98.37
26,98.27
28,98.05
263,98.22
481,97.82
a1502262300,97.85
214,97.4
242,97.48
339,97.5
389,98.53
467,98.35
a1502368860,97.86
52,98.05
a1502439780,97.01
21,96.81
57,97.39
76,96.85
311,96.8
313,97.07
317,96.86
318,96.86
327,96.78
a1502694300,98.59
a1502787840,97.87
9,97.87
a1502882040,100.2
27,99.75
141,99.5
142,99.5
a1502968860,100.35
36,100.6
152,100.8
a1503043500,99.11
236,98.57
371,98.19
434,97.93
"
