CFC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501484700,0.54
63,0.49
341,0.469
417,0.47
455,0.451
a1501578360,0.481
92,0.495
a1501670220,0.509
a1501834020,0.451
181,0.492
186,0.494
287,0.494
295,0.508
a1502185380,0.46
1,0.508
35,0.461
a1502360220,0.47
200,0.47
205,0.47
a1502442960,0.455
18,0.452
22,0.431
24,0.41
194,0.415
298,0.41
361,0.409
a1502694420,0.41
86,0.407
94,0.409
202,0.405
219,0.4
a1502780820,0.429
153,0.48
192,0.45
"
