LUK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501484700,39.825
26,39.575
28,39.585
30,39.525
42,39.4
59,39.31
70,39.3
72,39.27
92,39.18
95,39.18
97,39.16
179,39.12
180,39.1
189,39.105
223,39.19
265,39.4
277,39.62
363,39.375
410,39.335
417,39.32
424,39.42
436,39.55
440,39.56
a1501571400,39.85
14,39.975
16,40.07
25,40.31
93,40.35
144,40.365
153,40.425
191,40.44
203,40.44
252,40.265
258,40.31
381,40.57
384,40.555
412,40.42
a1501657500,40.1
1,40.045
6,39.985
11,40.09
12,40.11
55,40.21
173,40.38
203,40.575
204,40.58
224,40.59
346,40.595
391,40.85
407,40.87
429,40.85
434,40.85
454,40.79
455,40.74
460,40.52
471,40.515
a1501745040,41
8,40.825
77,40.895
120,41.21
132,41.165
150,41.12
154,40.985
205,41.03
293,40.89
383,40.935
384,40.905
387,40.94
433,40.88
473,40.93
a1501830420,40.6
52,40.5
70,40.35
72,40.35
73,40.35
75,40.325
136,40.25
146,40.325
407,40.535
410,40.64
480,41.135
a1502089500,41.045
1,41.14
10,41.21
11,41.24
14,41.24
30,41.34
37,41.4
38,41.43
98,41.28
106,41.315
107,41.37
170,41.19
a1502176800,41.265
45,41.595
51,41.765
60,41.705
96,41.65
156,41.58
161,41.6
167,41.62
259,41.495
272,41.565
335,41.68
341,41.635
345,41.68
391,41.765
457,42
a1502262360,41.89
8,41.78
41,41.92
42,41.93
54,41.9
60,41.9
71,41.85
96,41.84
112,41.94
133,41.93
137,41.93
170,41.775
189,41.81
226,41.935
252,42.01
261,42.035
270,42.055
369,42
396,41.77
397,41.725
422,41.82
425,41.82
429,41.75
435,41.745
464,41.59
468,41.655
481,41.98
a1502348700,41.785
7,41.78
11,41.815
313,41.575
315,41.6
327,41.575
a1502436480,40.88
1,40.875
2,40.905
7,41.07
10,41
12,40.965
14,40.905
15,40.92
20,40.95
23,40.935
24,40.95
28,40.935
59,40.55
60,40.5
68,40.56
92,40.5
102,40.705
108,40.735
138,40.73
196,40.68
197,40.645
198,40.62
235,40.685
257,40.64
278,40.65
313,40.5
363,40.61
452,40.7
482,40.665
a1502696100,40.9
313,40.895
359,40.95
396,40.965
447,41.11
a1502780700,41.02
4,40.94
5,40.95
6,40.99
7,40.925
8,40.925
9,41.005
11,40.905
22,40.845
28,40.69
66,40.54
70,40.595
85,40.73
88,40.66
90,40.66
91,40.66
208,40.465
260,40.465
261,40.4
281,40.51
289,40.475
307,40.44
321,40.51
328,40.58
334,40.73
352,40.7
369,40.82
376,40.85
407,40.815
a1502867520,41
20,41.155
71,41.22
81,41.2
82,41.185
128,41.195
179,41.3
182,41.335
258,41.385
266,41.29
318,41.31
328,41.25
339,41.265
446,41.03
457,41.21
a1502953620,40.74
119,40.915
167,40.995
171,41.015
175,41.04
179,41.015
187,41.035
188,41.02
189,41.02
195,40.985
232,40.945
294,40.96
384,40.94
385,40.945
391,40.865
395,40.895
401,40.91
429,40.855
491,41.06
a1503041700,40.485
13,40.3
14,40.335
20,40.31
69,40.2
125,40.205
130,40.18
136,40.125
137,40.12
141,40.135
204,40.205
234,40.18
245,40.215
285,40.31
298,40.335
314,40.28
339,40.28
343,40.345
364,40.365
391,40.36
393,40.435
429,40.5
"
