EOAA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501484460,8.295
a1501597560,8.58
31,8.546
995,8.58
999,8.6
a1501743840,8.55
a1501834920,8.608
211,8.655
a1502089260,8.8
92,8.686
a1502175660,8.82
1,8.82
23,8.863
26,8.787
31,8.77
297,8.758
374,8.77
396,8.784
436,8.836
440,8.797
471,8.894
a1502267160,8.8
21,8.741
22,8.701
122,8.76
240,8.797
267,8.955
297,8.917
317,9
320,9.05
323,9.09
333,9.152
a1502348460,9.184
18,9.264
74,9.412
130,9.265
276,9.3
277,9.307
304,9.269
321,9.224
333,9.127
379,9.123
434,9.104
485,9.083
a1502434860,8.993
50,9.242
74,9.177
166,9.146
307,9.18
366,9.2
395,9.28
a1502704380,9.498
184,9.439
286,9.493
a1502780460,9.5
100,9.5
146,9.518
201,9.552
222,9.529
281,9.54
356,9.509
357,9.525
369,9.525
a1502866860,9.492
37,9.625
220,9.588
287,9.6
462,9.596
a1502964840,9.702
a1503040800,9.485
335,9.55
407,9.58
"
