HAW
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501572120,49.79
26,48.665
36,49.76
298,49.21
486,49.785
a1501659240,49.975
115,49.345
117,49.295
168,49.975
339,49.35
a1501743780,50
392,49.925
a1501830180,50
270,49.945
340,49.94
a1502089380,49.99
243,49.005
336,49.495
384,49.205
402,49.875
a1502205960,49.94
1,49.94
a1502283600,49.105
19,49.795
32,49.795
123,49.795
a1502349180,49.81
41,49.745
135,49.5
343,49.7
412,49.7
a1502434980,49
2,49.5
3,49.7
4,49.5
10,49.505
466,49.495
a1502695440,49.695
99,50
443,50
a1502808720,49.995
23,49.995
a1502876040,49.985
295,49.95
312,49.95
a1502978340,50
3,50
a1503053460,49.85
20,49.85
145,49.55
229,49.55
230,49.4
"
