ILM1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501487040,9.001
136,9.185
a1501588980,9.3
92,9.399
155,9.391
162,9.516
a1501658700,9.55
1,9.6
41,9.424
90,9.617
91,9.62
119,9.638
143,9.451
218,9.637
302,9.59
337,9.699
343,9.699
453,9.89
a1501743780,9.534
112,9.448
137,9.448
147,9.448
494,9.471
a1501835160,9.4
97,9.573
a1502090580,9.5
a1502177940,9.452
437,9.512
445,9.515
465,9.515
a1502262180,9.51
89,9.501
272,9.5
a1502350440,9.55
138,9.694
362,9.699
364,9.82
368,9.951
374,10.1
375,10.1
376,10.1
392,10.295
409,10.14
410,9.896
412,10.15
428,9.862
429,9.855
437,9.841
447,9.979
450,9.98
457,9.9
466,9.92
468,10
472,9.931
474,10
a1502440440,9.9
21,9.9
39,9.85
42,9.9
81,9.85
86,9.85
99,9.651
284,9.82
329,9.91
345,9.91
371,9.919
a1502720280,9.84
71,9.84
a1502782860,9.84
15,9.699
37,9.7
39,9.701
47,9.749
128,9.74
153,9.75
a1502867400,9.891
248,9.74
253,9.919
261,9.85
305,9.92
335,9.92
368,9.92
370,9.992
385,10.09
436,10
448,10.095
462,10.195
a1502954040,10.15
15,10.145
23,10.16
24,10.2
25,10.2
42,10.2
43,10.25
44,10.25
59,10.25
60,10.44
61,10.2
62,10.315
67,10.315
68,10.315
72,10.315
74,10.315
80,10.205
82,10.315
87,10.495
93,10.595
94,10.725
96,10.64
97,10.675
98,10.8
100,10.835
102,10.83
106,10.705
108,10.7
109,10.7
116,10.695
120,10.695
166,10.695
176,10.7
196,10.75
226,10.745
227,10.745
231,10.745
259,10.525
270,10.515
296,10.515
300,10.5
326,10.55
372,10.495
373,10.495
401,10.4
470,10.415
a1503040080,10.655
12,10.535
25,10.555
72,10.73
73,10.745
74,10.785
82,10.65
91,10.54
103,10.745
172,10.745
254,10.675
285,10.605
290,10.6
342,10.745
356,10.745
365,10.745
388,10.65
397,10.745
466,10.735
493,10.62
"
