ZFIN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501484760,257.7
66,259.3
69,259.25
78,258.7
313,259.15
367,258.9
462,258.8
471,258
475,258.45
a1501571220,262
1,263
4,263
6,260.3
12,260.9
13,260.65
84,259.55
107,260.7
130,261.7
131,261.35
172,262
194,260.95
202,262
220,262.05
251,260.6
393,262
401,262.05
416,262.05
448,260.2
456,262.1
474,261.45
482,262.1
a1501657680,258.25
2,258.35
15,259.2
24,259.15
84,259
101,259.45
108,259.25
136,259.3
149,258.95
159,258.7
160,258.5
181,258.65
192,259
502,259.25
a1501743900,260.55
8,260.05
22,260.4
25,259.8
87,259.45
156,260
174,260.05
226,260.9
286,260
369,260.05
397,260.35
447,260.3
465,260.3
481,260.25
484,260.1
492,259.5
a1501830300,259.05
16,258.85
28,258.85
29,258.6
69,258.2
141,257.55
159,257.6
174,257.45
244,257.45
264,257.55
326,257.6
331,257.8
346,257.3
352,257.15
389,257.2
409,258.3
433,259.3
463,259.65
465,259.55
474,259.75
505,259.6
a1502089500,259.6
3,259.35
11,259
16,259.5
143,259.8
198,258.9
381,259.4
442,259.75
487,259.9
495,260
a1502175900,259.5
1,259.4
4,259.35
18,259.2
91,258.95
110,259.55
113,259.3
193,258.65
237,258.9
249,258.75
339,259.1
353,258.9
429,258.85
435,259.1
445,259.55
464,259.35
494,259.55
a1502262300,259
24,259.65
47,259.4
56,259.35
70,258.75
107,258.9
127,258.65
135,258.5
176,257.3
177,257.35
182,257.05
183,256.9
248,258.05
291,257.5
325,257.95
364,258.05
373,258.85
379,258.8
405,258.95
419,259.15
446,258.85
449,258.5
450,258.4
492,258.9
a1502348700,259.55
5,259
8,257.9
10,258.25
14,258.25
16,259.25
18,259.5
87,260.3
91,260.5
103,260.1
178,259.8
224,259.25
225,259
258,258.9
289,259.05
313,258.6
325,258.75
336,258.2
375,258
462,258
475,257.7
481,258
505,256
a1502435100,257.15
3,256.65
27,256.65
55,256.5
56,256
57,255.9
68,255.1
82,254.85
86,254.9
108,255.25
164,255.25
198,254.85
219,255.35
283,255.5
287,255.5
292,255.75
329,255.2
331,255
361,255.05
370,255.15
406,254.7
454,254.85
457,254.75
497,254.55
504,254.55
505,254.5
a1502694300,255.45
1,255.55
4,256.15
26,257.25
34,257.65
61,258.1
65,257.6
108,257.55
122,257.65
453,257.5
454,257.6
457,257.9
480,257.8
495,257.25
496,257.2
504,256.9
505,256.05
a1502780820,258.45
22,257.8
53,258.15
87,257.95
108,257.95
132,257.95
274,259.05
354,260
375,259.5
405,258.8
435,258.85
487,258.7
a1502867100,259.9
8,259.3
12,259.55
14,259.05
22,258.95
43,258
45,258
48,257.5
79,258.45
144,259
151,259
165,259.15
200,259.45
216,259.4
264,259.65
328,259.9
361,260
372,260.35
390,260.35
475,259.9
492,259.4
a1502953620,259.15
35,260
58,260.65
66,260.9
75,260.65
90,260.7
126,260.3
227,261
230,260.75
251,260.75
260,260.7
264,260.75
269,261.35
277,260.9
354,260.6
364,260.5
365,260.45
411,260.7
430,260.2
442,259.95
452,259.95
482,259.65
484,259.75
a1503040020,257.3
1,256.8
34,257.75
118,256.75
219,257.4
237,257.75
251,258
268,258
279,258.65
287,258.8
309,258.3
340,257.7
416,258.1
434,258.1
471,257.85
483,257.5
493,257.3
"
