CXU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501486740,45.3
357,45.5
410,45.435
416,45.5
468,45.36
a1501571100,44.805
70,45.175
241,45.3
392,45.1
454,44.87
455,44.87
a1501666920,45.13
232,44.7
238,44.465
282,44.36
287,44.36
337,44.39
a1501743900,44.15
236,44.5
243,43
245,42.1
252,42.7
342,43.2
357,42.425
367,42.14
391,43.215
392,43.215
411,43.15
429,43.255
440,43.155
a1501840620,43.59
3,43.88
10,43.94
189,43.96
212,44.335
316,43.045
319,42.975
a1502089500,43
43,43
115,42.98
397,42.9
493,42.97
a1502176740,42.375
132,42.6
243,42.6
382,42.4
458,42.7
490,42.695
a1502262300,42.4
31,42.4
169,42.465
187,42.205
397,42.4
419,42.51
469,42.49
484,42.5
a1502349420,42.6
275,42.245
351,42.53
425,42.595
487,42.4
a1502437560,42.315
35,42
263,42.19
a1502695740,42.64
445,42.55
470,42.32
a1502891640,42.81
33,42.835
a1502953500,43.18
a1503058440,42.955
87,42.4
179,42.36
"
