EMH1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501484580,12.85
108,13.07
110,13.6
117,13.595
118,13.775
125,13.795
130,13.795
257,13.695
351,13.405
362,13.35
494,13.235
a1501575900,13.555
24,13.24
190,13.075
192,12.85
313,13.2
409,13
a1501685340,12.765
978,13.25
a1501753200,12.905
320,12.95
321,12.9
a1501834620,13.095
50,13
52,13
183,12.825
209,12.95
293,12.95
347,13.15
a1502089380,13.2
32,13.055
44,13.055
62,13.345
66,13.2
92,13.33
106,13.395
143,13.405
364,13.575
394,13.67
395,13.7
405,13.9
415,13.9
420,13.89
501,13.695
a1502188740,14.05
131,14.05
150,14.065
234,14.09
240,14.42
a1502262180,14.48
20,14.205
27,14.22
114,14.3
157,14.2
367,14.24
381,14.3
389,14.3
390,14.3
395,14.3
407,14.4
443,14.3
506,14.255
a1502349360,14.5
58,14.495
60,14.495
62,14.5
64,14.5
73,14.55
188,14.6
432,14.905
444,15.195
451,15.195
461,15.035
475,14.985
a1502435160,15.28
52,14.925
66,14.855
71,14.865
80,15
499,14.805
a1502694180,14.805
28,14.955
50,15.28
101,14.955
227,15.1
302,15.345
455,15.495
505,15.115
506,15
507,15.005
a1502780580,15
34,15
35,15
64,15.005
131,15
139,15
238,15
328,14.835
384,14.985
386,14.985
a1502877900,14.945
146,14.75
165,14.645
166,14.63
176,14.6
252,14.56
257,14.555
271,14.29
a1502953380,14.7
11,14.425
64,14.36
329,14.365
418,14.4
a1503039780,14.65
5,14.35
217,14.25
366,14.375
422,14.25
494,14.2
"
