OMV
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501484820,47.62
68,48.285
114,48.515
139,48.52
186,48.52
204,48.535
225,48.59
247,48.61
278,48.655
298,48.56
456,47.915
496,48.015
500,47.955
502,47.915
503,48.05
a1501572900,48.23
17,48.37
39,48.655
142,48.375
181,48.575
223,48.325
241,48.305
270,48.64
359,48.84
437,48.885
455,48.84
474,48.325
475,48.325
a1501658640,48.52
25,48.695
56,48.545
118,48.44
120,48.445
121,48.48
123,48.505
131,48.58
240,48.665
252,48.725
285,48.73
293,48.745
420,49
421,49
427,49.045
445,48.99
446,48.92
452,48.86
466,48.775
474,48.745
486,48.6
a1501749360,48.285
2,48.27
355,49.355
360,49.38
395,49.42
398,49.29
408,49.27
a1501831320,49.155
4,49.04
68,48.755
96,48.81
124,48.87
132,48.91
184,48.835
271,48.725
295,48.795
339,49.04
342,49.07
390,49.17
441,49.05
460,49.14
466,49.22
475,49.125
488,49.145
a1502089680,49.32
12,49.34
13,49.45
69,49.36
88,49.35
123,49.42
125,49.445
146,49.42
154,49.42
194,49.41
217,49.365
251,49.385
278,49.43
325,49.33
358,49.395
383,49.43
410,49.375
419,49.46
420,49.44
427,49.455
468,49.275
501,49.34
502,49.355
a1502175900,49.335
7,49.505
12,49.475
14,49.49
49,49.62
57,49.55
79,49.64
83,49.605
122,49.41
157,49.5
177,49.325
178,49.325
179,49.33
192,49.405
217,49.415
237,49.355
239,49.3
245,49.305
273,49.12
309,49.15
323,49.125
333,49.075
352,49.215
408,49.215
440,49.18
457,49.185
481,49.135
491,49.125
504,49.07
a1502262300,49
1,49.025
3,49.355
57,49.31
82,49.04
106,49.08
173,49.025
366,48.89
389,49.065
391,49.06
424,49.14
433,49.18
436,49.155
438,49.175
447,49.16
456,49.27
469,49.185
472,49.185
473,49.205
485,49.1
490,49.16
502,49.03
503,48.975
a1502349000,47.51
10,47.69
11,47.735
14,47.87
25,48.015
27,47.965
35,48
46,47.975
52,47.94
61,47.96
65,47.9
66,47.83
70,47.61
82,47.25
84,47.25
87,47.215
92,47.23
97,47.275
99,47.295
100,47.2
102,47.16
108,47.165
111,47.025
113,46.865
114,46.715
115,46.705
117,46.78
119,46.92
121,47
128,47.18
131,47.39
147,47.46
155,47.585
157,47.7
158,47.705
163,47.73
169,47.79
174,47.895
177,47.875
181,47.995
183,47.905
215,47.965
248,47.535
249,47.59
305,47.04
309,47.12
320,47.175
321,47.215
328,47.09
330,47.17
340,47.245
341,47.365
346,47.475
350,47.42
354,47.37
355,47.445
362,47.36
370,47.42
387,47.405
391,47.39
401,47.745
426,47.5
432,47.74
436,47.865
445,48.165
450,48.19
456,48.145
463,48.285
478,48.04
486,47.98
488,47.965
496,47.825
a1502441580,47.425
23,47.525
71,47.13
88,47.03
158,46.73
172,46.495
173,46.5
197,46.35
212,46.39
223,46.49
261,46.85
276,46.85
278,46.86
378,46.835
380,46.835
392,46.64
393,46.695
394,46.725
397,46.78
a1502694300,46.855
3,46.82
4,46.895
23,47.035
26,47.065
37,47.14
60,47.175
92,46.9
118,46.605
119,46.68
152,46.89
164,46.57
176,46.49
179,46.68
184,46.72
191,46.73
205,46.86
214,47.025
216,46.93
241,46.645
244,46.67
246,46.735
247,46.815
303,46.7
330,46.68
357,46.67
392,46.765
397,47.06
399,47.07
413,46.78
417,46.79
439,46.755
441,47.015
446,47.04
448,46.695
461,47.06
466,47.025
472,47.045
475,47.125
488,47.115
491,47.065
499,47.005
502,47.08
a1502867100,47.37
6,47.32
30,47.125
41,46.985
49,46.78
51,46.8
52,46.66
56,46.55
59,46.45
63,46.435
69,46.66
129,46.82
130,46.885
163,47.02
235,46.87
253,46.86
270,46.815
279,46.825
281,46.865
288,46.905
315,46.62
378,46.525
414,46.5
427,46.49
448,46.82
463,46.745
472,46.805
491,46.56
a1502953920,46.735
8,46.64
54,47.075
78,47.645
91,47.18
102,47.23
130,47.18
237,46.855
282,46.65
318,46.53
344,46.495
360,46.515
409,46.4
429,46.435
452,46.32
453,46.29
455,46.17
469,46.245
489,46.36
a1503041100,46.5
56,46.255
70,46.23
95,46.105
102,46.165
107,46.18
151,46.1
161,46
162,46.02
172,45.875
184,46
250,45.85
337,45.785
346,45.865
356,45.895
408,45.765
411,45.845
446,45.69
"
