BWO
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501492920,25.295
121,25.295
348,24.96
362,24.9
a1501573380,24.99
124,25.11
182,25.14
273,25.17
394,25.295
a1501657680,25.2
31,25.4
46,25.47
120,25.56
137,25.555
185,25.58
a1501745460,25.41
21,25.41
a1501832580,25.3
341,25.36
399,25.425
a1502106900,25.4
7,25.35
100,25.355
a1502191440,25.505
7,25.5
169,25.415
214,25.405
218,25.485
232,25.495
a1502262300,25.4
133,25.35
390,25.195
393,25.275
435,25.37
a1502348700,25.185
7,25.285
375,25.17
a1502435100,25.09
23,25.21
62,25
160,24.705
177,24.57
179,24.745
300,24.875
491,24.995
497,24.975
a1502694300,25.1
2,25.115
15,25.25
87,25.365
188,25.38
428,25.52
494,25.515
495,25.51
496,25.58
a1502780700,25.415
a1502867160,25.6
18,25.75
19,25.75
42,25.7
55,25.5
73,25.5
76,25.5
95,25.5
135,25.36
137,25.355
490,25.445
a1502969520,25.7
a1503039900,25.6
107,25.35
293,25.2
505,25.205
"
