CG3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501492500,114.15
18,114.5
22,114.65
25,114.65
122,114.7
128,114.7
130,114.7
226,115.05
242,115.05
a1501590060,115.2
134,114.25
a1501662240,114.1
5,114.15
10,113.75
221,114.1
248,114.05
255,114.1
264,114.05
405,112.55
423,112.85
a1501749600,114
131,113.65
207,113.3
237,113.95
321,113.95
338,113.85
407,113.75
a1501830300,114.95
89,114.55
133,114.55
308,114.6
339,115.15
387,114.5
a1502089500,116.85
72,116.3
79,115.6
173,116.35
394,116.6
a1502177040,116.3
1,116.25
462,116.2
a1502285880,114.4
71,114.95
a1502354880,115.1
40,115.85
221,115.1
269,115.1
274,115.1
281,115
298,114.4
312,114.85
338,113.5
390,112.9
a1502435100,111.05
17,110.7
20,111.2
181,110.4
183,110.5
306,110.7
330,109.85
352,110.6
353,110.5
357,110.45
385,110.45
390,110.75
391,111.15
460,110.9
484,111
a1502697660,110.6
218,111.5
229,111.5
311,111.1
315,111.7
342,112.1
386,112.45
a1502809800,113.85
a1502890560,112.5
1,112.5
a1502972640,112.05
22,111.6
96,111
97,111
113,110
a1503039900,109
264,108.65
268,108.65
365,108.85
367,108.75
492,108.85
"
