ERMK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501490220,2.451
6,2.473
46,2.451
a1501574100,2.501
28,2.506
80,2.534
113,2.529
203,2.527
210,2.526
212,2.54
222,2.5
235,2.524
262,2.529
312,2.55
334,2.55
357,2.547
391,2.597
419,2.55
422,2.501
446,2.53
a1501753080,2.526
a1501852620,2.546
6,2.549
a1502089380,2.618
99,2.582
168,2.599
494,2.532
a1502194080,2.55
2,2.58
6,2.58
78,2.627
84,2.6
136,2.608
a1502281620,2.629
92,2.629
93,2.63
94,2.666
96,2.65
97,2.65
99,2.597
106,2.633
107,2.666
122,2.63
142,2.623
152,2.614
158,2.662
162,2.63
163,2.63
165,2.63
168,2.629
179,2.63
181,2.666
a1502348580,2.667
15,2.649
17,2.601
46,2.608
126,2.666
186,2.65
203,2.666
429,2.581
435,2.58
462,2.533
467,2.533
504,2.603
a1502437020,2.591
a1502694600,2.523
303,2.578
365,2.55
450,2.549
458,2.597
a1502780580,2.555
219,2.512
227,2.542
255,2.542
258,2.579
268,2.578
498,2.555
503,2.529
504,2.529
a1502867700,2.511
5,2.5
75,2.5
89,2.5
91,2.508
94,2.5
131,2.5
343,2.5
440,2.475
466,2.47
469,2.47
470,2.47
495,2.49
a1502955120,2.48
43,2.497
243,2.495
407,2.495
427,2.47
477,2.495
478,2.47
a1503040680,2.471
1,2.47
2,2.47
6,2.47
145,2.47
146,2.46
307,2.47
384,2.47
386,2.47
396,2.47
423,2.45
479,2.469
484,2.45
"
