MXHN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501484580,7.5
29,7.5
147,7.49
249,7.528
262,7.506
263,7.47
272,7.475
275,7.462
345,7.5
369,7.48
377,7.461
423,7.46
436,7.498
446,7.451
482,7.45
504,7.453
507,7.453
a1501570980,7.403
12,7.436
53,7.428
100,7.389
114,7.43
117,7.43
144,7.43
200,7.43
255,7.43
389,7.475
469,7.481
488,7.499
506,7.495
507,7.491
a1501657380,7.418
120,7.498
226,7.504
269,7.549
280,7.51
287,7.54
288,7.598
294,7.598
349,7.6
352,7.74
354,7.711
358,7.76
361,7.89
362,7.89
364,7.95
377,7.989
388,7.9
389,7.861
396,7.861
397,7.858
413,7.849
417,7.833
425,7.8
447,7.721
449,7.611
450,7.68
456,7.62
469,7.65
478,7.739
482,7.759
486,7.77
506,7.765
507,7.767
a1501743780,7.798
9,7.798
57,7.71
146,7.699
159,7.748
174,7.748
177,7.7
220,7.7
224,7.7
374,7.68
392,7.67
395,7.67
405,7.653
420,7.669
425,7.669
431,7.67
486,7.65
507,7.65
a1501834920,7.607
23,7.6
56,7.595
78,7.65
88,7.632
96,7.65
216,7.592
235,7.592
243,7.638
254,7.649
289,7.6
292,7.598
294,7.59
358,7.615
419,7.583
425,7.612
428,7.587
a1502089380,7.64
13,7.638
26,7.689
69,7.65
90,7.655
91,7.66
92,7.66
103,7.66
122,7.68
144,7.69
145,7.7
146,7.7
154,7.779
155,7.78
157,7.789
159,7.708
200,7.731
212,7.799
222,7.799
225,7.82
232,7.83
235,7.8
239,7.75
258,7.8
270,7.8
280,7.799
302,7.75
333,7.75
345,7.755
358,7.75
372,7.75
378,7.755
385,7.75
416,7.75
419,7.75
421,7.77
431,7.75
455,7.749
463,7.749
464,7.707
491,7.772
492,7.782
493,7.79
494,7.781
495,7.791
502,7.79
505,7.72
507,7.75
a1502176080,7.749
7,7.732
33,7.732
75,7.749
77,7.73
114,7.72
147,7.68
156,7.748
200,7.75
267,7.749
316,7.7
352,7.749
372,7.749
394,7.706
403,7.701
406,7.701
409,7.701
470,7.748
502,7.729
a1502262540,7.649
3,7.709
15,7.71
68,7.71
83,7.661
100,7.661
135,7.66
142,7.66
234,7.599
249,7.55
275,7.55
287,7.55
298,7.55
411,7.52
420,7.52
442,7.541
443,7.564
445,7.54
485,7.53
486,7.549
493,7.51
501,7.472
a1502348580,7.55
58,7.569
110,7.495
115,7.565
232,7.472
255,7.474
317,7.475
354,7.478
399,7.47
400,7.47
401,7.453
404,7.453
465,7.313
503,7.311
507,7.303
a1502434980,7.3
8,7.28
22,7.22
23,7.2
46,7.11
59,7.13
70,7.135
73,7.187
79,7.122
88,7.14
95,7.134
117,7.15
131,7.198
148,7.157
152,7.199
162,7.227
174,7.223
177,7.249
205,7.183
208,7.142
221,7.241
229,7.156
235,7.201
271,7.191
292,7.209
320,7.136
351,7.15
434,7.198
454,7.2
472,7.15
473,7.114
478,7.197
480,7.153
486,7.162
489,7.196
494,7.196
505,7.121
507,7.197
a1502694180,7.151
4,7.249
21,7.264
36,7.249
37,7.288
49,7.251
142,7.299
174,7.272
207,7.299
210,7.3
230,7.3
231,7.301
321,7.347
343,7.387
381,7.389
383,7.389
430,7.389
445,7.333
480,7.388
486,7.348
499,7.337
507,7.387
a1502780580,7.28
3,7.2
52,7.22
54,7.267
117,7.28
126,7.317
128,7.316
130,7.399
133,7.4
135,7.4
191,7.4
201,7.459
241,7.401
244,7.2
247,7.281
248,7.304
251,7.351
328,7.359
363,7.359
405,7.303
407,7.232
409,7.22
441,7.177
502,7.152
506,7.146
507,7.144
a1502867160,7.223
16,7.293
22,7.301
28,7.349
47,7.349
51,7.36
126,7.474
131,7.474
134,7.437
135,7.41
191,7.419
211,7.419
212,7.421
221,7.42
256,7.42
275,7.42
305,7.42
315,7.45
321,7.403
347,7.444
420,7.434
438,7.434
452,7.42
492,7.42
504,7.39
a1502953380,7.479
1,7.43
25,7.429
67,7.4
79,7.397
106,7.397
107,7.4
109,7.4
145,7.4
173,7.42
224,7.42
255,7.4
272,7.4
311,7.42
312,7.42
324,7.4
336,7.42
337,7.42
380,7.406
381,7.4
385,7.4
397,7.406
401,7.4
408,7.39
425,7.406
441,7.388
442,7.364
474,7.364
478,7.4
500,7.4
507,7.4
a1503039780,7.33
1,7.33
16,7.331
48,7.384
56,7.33
143,7.369
252,7.367
255,7.394
349,7.393
350,7.42
385,7.42
387,7.4
389,7.42
393,7.42
400,7.4
478,7.404
507,7.403
"
