S4A
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501577820,12
296,11.98
a1501681440,11.98
83,11.605
a1501743900,11.3
361,11.49
a1501831020,11.855
1,11.98
6,12.025
12,12.005
320,12.355
322,12.2
418,12.265
a1502090520,12.105
76,12.35
79,12.35
a1502264280,12.74
2,13
42,12.895
57,12.785
60,12.785
61,12.895
211,12.785
404,12.69
a1502364600,12.495
210,12.495
236,12.3
237,12.215
a1502444340,12.075
14,12.345
a1502694300,12.5
1,12.495
89,12.305
a1502782860,12.155
76,12.415
268,12.445
a1502868600,12.33
57,12.005
289,12
340,11.915
448,11.9
450,12.175
a1502953380,11.9
245,12.14
265,12
a1503049800,12
1,12.04
313,11.7
"
