TNE5
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501484700,9.652
23,9.686
158,9.587
180,9.592
182,9.577
194,9.6
358,9.61
362,9.605
397,9.606
427,9.582
429,9.596
434,9.596
447,9.576
498,9.567
504,9.565
a1501571160,9.63
20,9.626
39,9.573
40,9.584
44,9.595
70,9.634
95,9.661
155,9.682
167,9.661
174,9.652
183,9.661
185,9.658
205,9.635
207,9.648
223,9.626
227,9.623
315,9.633
323,9.646
388,9.683
419,9.635
454,9.674
466,9.694
467,9.691
468,9.69
472,9.69
474,9.682
482,9.667
495,9.659
504,9.668
a1501657500,9.65
1,9.636
8,9.636
39,9.664
52,9.688
125,9.639
127,9.63
134,9.62
207,9.61
234,9.608
235,9.608
237,9.6
262,9.582
396,9.595
401,9.575
402,9.58
414,9.567
429,9.573
504,9.513
a1501743900,9.469
1,9.46
14,9.485
97,9.407
111,9.416
124,9.417
349,9.466
361,9.49
363,9.491
364,9.485
369,9.477
371,9.466
376,9.481
380,9.485
435,9.474
447,9.491
451,9.482
472,9.474
478,9.479
480,9.479
497,9.488
499,9.49
505,9.473
a1501830300,9.493
36,9.526
40,9.54
52,9.538
121,9.556
131,9.549
158,9.532
163,9.53
307,9.532
326,9.531
435,9.67
448,9.67
505,9.685
a1502089500,9.69
1,9.696
27,9.693
28,9.693
60,9.705
67,9.705
70,9.7
74,9.715
83,9.695
123,9.691
180,9.68
183,9.69
185,9.698
215,9.691
238,9.695
245,9.69
250,9.69
255,9.704
268,9.707
287,9.705
320,9.693
323,9.695
392,9.672
421,9.68
429,9.681
440,9.701
479,9.673
494,9.68
505,9.679
a1502175900,9.673
1,9.685
42,9.661
56,9.701
57,9.699
72,9.705
77,9.704
81,9.7
94,9.667
133,9.69
195,9.701
319,9.674
435,9.77
441,9.79
445,9.78
452,9.793
454,9.8
457,9.796
465,9.811
466,9.811
467,9.811
487,9.837
496,9.823
501,9.818
a1502262300,9.698
1,9.711
4,9.706
28,9.771
33,9.76
41,9.755
52,9.767
63,9.736
65,9.721
80,9.745
111,9.77
133,9.74
172,9.707
182,9.706
307,9.639
336,9.623
387,9.661
401,9.665
403,9.669
414,9.68
463,9.648
466,9.634
481,9.661
494,9.627
498,9.635
505,9.638
a1502348700,9.588
28,9.616
49,9.617
63,9.592
71,9.599
72,9.585
79,9.586
84,9.602
86,9.6
95,9.591
104,9.61
118,9.577
123,9.591
131,9.589
248,9.598
250,9.617
299,9.62
300,9.62
329,9.596
400,9.583
419,9.55
421,9.55
430,9.528
437,9.526
441,9.5
448,9.478
468,9.501
470,9.512
471,9.493
480,9.468
490,9.486
491,9.491
496,9.442
505,9.458
a1502435100,9.399
1,9.425
22,9.444
23,9.447
24,9.421
29,9.42
35,9.391
39,9.398
46,9.371
47,9.371
49,9.371
50,9.371
58,9.371
61,9.35
68,9.295
70,9.3
72,9.314
95,9.314
103,9.323
105,9.304
106,9.307
120,9.295
122,9.288
128,9.276
138,9.28
140,9.302
162,9.314
170,9.29
181,9.273
204,9.25
213,9.256
224,9.27
232,9.269
234,9.267
242,9.255
351,9.31
370,9.326
388,9.3
392,9.296
406,9.248
415,9.247
419,9.26
422,9.253
423,9.26
439,9.246
495,9.2
496,9.204
497,9.19
504,9.182
505,9.182
a1502694300,9.28
1,9.275
42,9.345
58,9.342
81,9.315
86,9.332
107,9.329
134,9.355
147,9.36
164,9.36
180,9.345
278,9.35
284,9.363
294,9.37
306,9.378
396,9.358
399,9.369
407,9.366
470,9.443
482,9.429
486,9.425
487,9.425
491,9.432
505,9.443
a1502780700,9.5
5,9.509
16,9.497
24,9.494
44,9.451
49,9.456
52,9.45
143,9.455
149,9.46
164,9.473
207,9.451
225,9.456
294,9.437
302,9.447
353,9.422
389,9.435
416,9.401
448,9.37
451,9.38
465,9.381
481,9.395
a1502867100,9.402
23,9.395
28,9.402
54,9.404
81,9.4
82,9.4
97,9.394
126,9.384
151,9.381
177,9.41
188,9.404
198,9.39
201,9.402
239,9.393
269,9.393
293,9.403
295,9.392
350,9.371
419,9.393
421,9.389
491,9.38
496,9.38
497,9.38
504,9.372
505,9.374
a1502953860,9.35
15,9.332
19,9.324
31,9.31
33,9.317
37,9.328
54,9.331
64,9.298
69,9.293
85,9.25
94,9.243
106,9.28
110,9.278
111,9.29
118,9.275
142,9.263
151,9.27
209,9.303
221,9.3
229,9.293
239,9.313
247,9.312
256,9.303
275,9.322
287,9.297
291,9.295
304,9.286
313,9.28
323,9.275
401,9.302
433,9.24
434,9.24
438,9.243
445,9.275
447,9.267
449,9.256
486,9.255
495,9.251
499,9.238
a1503039900,9.157
1,9.16
3,9.13
6,9.121
7,9.107
11,9.124
14,9.14
34,9.15
42,9.175
65,9.171
70,9.158
89,9.138
106,9.159
114,9.156
117,9.156
126,9.165
215,9.165
216,9.16
241,9.182
279,9.2
283,9.2
309,9.19
310,9.19
391,9.191
405,9.191
408,9.188
425,9.195
435,9.17
478,9.174
491,9.158
"
