C1V
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501484940,4.25
105,4.19
128,4.19
295,4.21
303,4.21
320,4.19
a1501570980,4.15
16,4.121
17,4.12
43,4.12
100,4.1
116,4.099
151,4.223
155,4.21
227,4.089
243,4.03
353,4.06
355,4.11
398,4.11
427,4.25
a1501657380,4.17
326,4.307
a1501746240,4.294
30,4.3
36,4.3
71,4.211
135,4.2
226,4.201
338,4.19
383,4.2
389,4.2
454,4.201
a1501830180,4.329
158,4.2
195,4.19
219,4.15
430,4.287
a1502089380,4.26
299,4.23
309,4.161
a1502175900,4.339
54,4.308
71,4.379
80,4.379
123,4.339
128,4.355
162,4.281
354,4.4
382,4.449
396,4.411
397,4.411
485,4.41
497,4.39
a1502262180,4.41
24,4.425
136,4.399
224,4.389
279,4.281
325,4.281
422,4.388
425,4.397
a1502348700,4.439
414,4.3
462,4.28
466,4.28
467,4.28
478,4.251
501,4.251
502,4.22
a1502434980,4.24
48,4.2
53,4.2
70,4.18
244,4.134
373,4.201
503,4.294
a1502694300,4.09
1,4.08
17,4.089
33,4.09
35,4.1
43,4.1
75,4.09
76,4.05
81,4.051
82,3.97
84,3.97
86,3.96
89,3.93
90,3.93
91,3.96
148,3.999
185,3.999
218,3.999
279,4
295,4
300,3.965
307,3.971
343,4.188
344,4.079
a1502780580,4
7,4.149
92,4.179
171,4.12
a1502871480,4.101
83,4.101
a1502978460,4.237
1,4.152
17,4.151
a1503050160,4.219
109,4.12
"
