UBK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501487100,65.13
101,64.34
123,64.24
130,65.49
149,65.47
251,64.59
327,65.49
360,65.48
a1501570980,65.66
28,65.43
39,64.41
57,64.54
59,64.4
62,64.27
128,64.78
a1501660860,64.6
214,64.03
216,64.99
a1501748160,64.03
29,64.96
97,64.64
108,64.37
113,64.35
188,64.33
285,64.17
304,65.21
374,65.49
a1501849200,65.34
64,64.9
a1502089380,64.1
6,64.99
13,64.55
18,64.77
30,64.79
45,64.79
60,64.79
65,64.79
75,64.79
90,64.79
108,64.79
126,64.79
144,64.79
165,64.79
186,64.79
210,64.79
234,64.79
252,64.79
276,64.79
300,64.8
324,64.8
342,65
360,65
378,65
393,64.99
408,65
423,64.99
438,64.99
450,64.99
465,64.99
477,64.99
489,64.99
492,64.99
502,64.99
a1502176920,64.99
37,65
42,65
58,64.13
366,65
a1502284800,64.23
a1502357280,64.43
14,64.43
15,63.95
32,64
64,64.59
93,64.59
184,64.59
209,64.6
277,63.53
304,63.53
306,62.3
a1502435760,62.05
1,62.05
24,62.88
75,62.11
99,62.98
129,62.44
160,63.09
a1502694180,63
9,63
151,63.1
320,62.81
322,62.8
328,62.5
384,62.5
396,62.5
a1502783280,62.49
40,62.11
103,62
378,61.99
a1502869320,61.11
69,61.16
75,61.99
a1502954400,61.87
24,61.9
59,61.17
117,61.17
272,61.99
333,61.99
358,61.5
371,60.76
407,61.73
a1503039780,60
20,61.44
37,60.16
134,61.11
180,61.11
185,61
373,61.29
"
