KIN2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1501490820,3.595
1,3.615
7,3.612
39,3.607
71,3.614
148,3.545
269,3.601
294,3.543
329,3.581
a1501587960,3.524
115,3.462
118,3.462
121,3.447
182,3.52
185,3.514
a1501660200,3.45
52,3.479
340,3.47
354,3.502
391,3.467
399,3.453
400,3.453
419,3.472
a1501768020,3.601
4,3.628
32,3.725
47,3.692
a1501830360,3.695
30,3.669
90,3.669
95,3.665
335,3.65
343,3.689
385,3.6
402,3.59
491,3.53
493,3.539
503,3.528
a1502110560,3.5
40,3.5
a1502203080,3.51
a1502264040,3.574
65,3.576
216,3.584
284,3.648
326,3.625
375,3.647
390,3.6
396,3.59
400,3.581
427,3.57
442,3.55
472,3.562
a1502348700,3.624
139,3.615
315,3.6
316,3.6
317,3.615
392,3.607
a1502435100,3.58
23,3.657
41,3.62
97,3.662
98,3.662
132,3.68
143,3.679
181,3.616
198,3.678
390,3.611
454,3.621
a1502694300,3.56
a1502780700,3.476
333,3.48
471,3.527
a1502871900,3.605
72,3.598
309,3.6
411,3.691
412,3.691
a1502954160,3.773
35,3.769
285,3.703
414,3.745
418,3.759
480,3.731
a1503040260,3.706
26,3.726
38,3.726
132,3.75
226,3.78
320,3.785
382,3.813
"
