TGT
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493708580,0.509
152,0.5
403,0.498
486,0.48
a1493895300,0.48
13,0.505
44,0.48
74,0.48
107,0.48
110,0.477
140,0.477
170,0.477
200,0.477
230,0.477
261,0.477
a1493968680,0.477
60,0.472
348,0.478
a1494237960,0.485
148,0.478
260,0.477
a1494319320,0.48
407,0.48
a1494399840,0.486
18,0.486
78,0.486
92,0.485
122,0.485
132,0.528
134,0.52
135,0.52
136,0.529
151,0.529
167,0.529
169,0.501
187,0.509
250,0.501
274,0.529
301,0.559
319,0.558
330,0.58
373,0.541
414,0.53
429,0.53
454,0.559
455,0.559
459,0.578
466,0.579
473,0.579
477,0.541
484,0.565
497,0.55
a1494486540,0.575
1,0.589
3,0.575
53,0.551
54,0.551
75,0.561
76,0.561
77,0.561
107,0.575
108,0.575
137,0.564
168,0.563
198,0.563
228,0.562
260,0.56
290,0.56
320,0.56
350,0.56
381,0.56
411,0.56
417,0.56
a1494575220,0.587
4,0.587
14,0.58
318,0.571
a1494831780,0.58
1,0.593
60,0.594
61,0.623
76,0.624
94,0.625
96,0.625
99,0.625
103,0.625
124,0.623
146,0.622
148,0.624
165,0.624
173,0.624
180,0.595
266,0.63
297,0.649
324,0.656
478,0.656
481,0.65
a1494918180,0.689
25,0.688
40,0.688
78,0.688
110,0.7
116,0.68
161,0.69
328,0.71
373,0.681
410,0.7
431,0.682
439,0.681
442,0.692
a1495004580,0.725
12,0.75
78,0.768
213,0.75
263,0.767
277,0.767
317,0.731
339,0.731
432,0.766
481,0.725
a1495090980,0.77
14,0.769
53,0.767
55,0.75
166,0.73
168,0.69
362,0.7
458,0.768
a1495177740,0.739
35,0.766
207,0.739
249,0.71
272,0.7
332,0.699
a1495436580,0.7
3,0.7
146,0.701
195,0.759
421,0.71
"
