UMD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493712780,1.05
215,1.089
a1493823060,1.05
a1493883240,1.04
1,1.03
2,1.02
7,1.09
136,1.04
200,1.02
460,1.04
a1493970480,1.04
50,0.991
52,0.95
91,0.985
112,0.985
114,1.049
131,1.03
133,1.02
165,1.029
178,0.9
188,0.899
194,0.851
197,0.851
201,0.874
203,0.899
207,0.84
212,0.9
255,0.89
294,0.898
295,0.905
297,0.93
310,0.911
311,0.911
312,0.911
347,0.949
366,0.948
370,0.947
a1494226980,0.936
76,0.945
78,1.002
83,1.002
101,1
108,1
a1494314340,1
24,1
58,0.999
59,0.999
60,1
66,1
67,1
132,1.043
266,1.05
269,1.061
278,1.09
279,1.11
291,1.109
292,1.109
a1494402900,1.1
430,1.09
a1494496200,1.09
75,1.08
82,1.065
88,1.031
91,1.019
140,1.02
339,1.03
a1494573660,1.049
18,1.049
51,1.049
52,1.04
209,1.05
389,1.031
459,1.067
a1494861480,1.039
a1494929040,1.039
121,1.039
124,1.039
125,1.049
126,1.065
130,1.065
163,1.065
169,1.063
182,1.063
192,1.063
274,1.07
292,1.07
311,1.07
315,1.06
a1495004580,1.075
5,1.078
19,1.1
56,1.1
109,1.098
130,1.098
131,1.1
133,1.1
177,1.1
188,1.1
194,1.107
214,1.112
217,1.12
226,1.12
251,1.139
a1495094460,1.125
193,1.11
385,1.108
a1495179300,1.118
46,1.144
89,1.166
112,1.132
139,1.169
150,1.169
159,1.159
290,1.16
393,1.17
399,1.17
400,1.18
408,1.18
a1495436580,1.189
14,1.188
15,1.189
17,1.2
21,1.205
29,1.201
54,1.201
63,1.21
65,1.21
66,1.199
80,1.181
122,1.229
199,1.219
201,1.15
212,1.151
214,1.14
260,1.13
267,1.121
268,1.139
337,1.165
338,1.189
414,1.189
"
