KSC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493708580,16
3,16.1
6,16.215
7,16.215
20,16.215
29,16.2
68,16.255
74,16.25
76,16.295
77,16.295
78,16.295
80,16.295
81,16.295
82,16.295
89,16.3
106,16.25
125,16.38
136,16.26
174,16.27
219,16.37
220,16.38
228,16.38
229,16.38
230,16.38
245,16.405
246,16.405
297,16.41
298,16.41
314,16.35
315,16.41
329,16.36
330,16.34
336,16.385
339,16.43
342,16.43
345,16.43
348,16.435
351,16.45
354,16.45
357,16.45
360,16.45
363,16.45
366,16.45
369,16.45
372,16.5
375,16.5
378,16.5
381,16.5
382,16.445
384,16.495
387,16.42
390,16.39
393,16.39
396,16.39
399,16.39
402,16.39
403,16.39
405,16.375
408,16.39
411,16.365
414,16.38
416,16.31
417,16.3
420,16.39
423,16.39
426,16.335
429,16.39
432,16.39
435,16.39
438,16.39
441,16.39
444,16.39
447,16.39
450,16.39
453,16.385
456,16.39
459,16.39
462,16.39
464,16.39
465,16.39
468,16.495
471,16.495
474,16.495
477,16.495
480,16.495
483,16.495
486,16.495
489,16.495
492,16.495
495,16.495
497,16.365
499,16.5
501,16.5
502,16.5
505,16.5
506,16.5
a1493794980,16.55
7,16.645
8,16.635
24,16.405
31,16.31
220,16.585
365,16.555
380,16.55
472,16.58
476,16.565
507,16.635
a1493881380,16.78
17,16.775
42,16.55
45,16.44
46,16.43
60,16.41
72,16.43
75,16.42
85,16.41
95,16.42
96,16.42
127,16.42
139,16.41
153,16.3
189,16.405
196,16.41
291,16.3
293,16.41
301,16.41
374,16.3
424,16.29
428,16.3
463,16.305
473,16.305
506,16.295
507,16.075
a1493967780,16.32
50,15.995
52,15.97
74,15.95
120,15.83
142,16.025
171,15.82
172,15.855
202,15.81
218,15.81
255,15.925
256,15.88
263,15.8
272,15.84
274,15.8
278,15.775
279,15.73
280,15.77
306,15.595
307,15.73
308,15.57
313,15.595
327,15.59
331,15.595
359,15.595
374,15.595
402,15.52
404,15.47
406,15.45
408,15.45
409,15.29
422,15.21
426,15.21
432,15.29
433,15.13
435,15.1
436,15.1
437,15.065
438,15
440,14.82
441,14.695
442,14.625
449,14.785
458,14.96
459,14.79
461,14.68
463,14.68
465,14.8
466,14.79
467,14.84
468,14.9
472,15.16
482,15.175
485,15.195
486,15.5
489,15.485
495,15.175
496,15.27
501,15.3
503,15.375
504,15.25
507,15.17
a1494227100,15.6
1,15.41
16,15.6
69,15.595
77,15.605
80,15.705
90,15.705
96,15.775
97,15.785
103,15.78
104,15.8
110,15.675
121,15.515
133,15.515
205,15.415
209,15.4
217,15.66
231,15.655
275,15.655
390,15.545
411,15.64
412,15.65
415,15.9
426,15.725
431,15.725
485,15.945
498,15.8
505,15.66
a1494314760,15.69
37,15.945
61,15.935
93,15.985
103,15.905
125,16.075
142,16.25
147,16.25
166,16.24
173,16.1
214,16.225
226,16.2
260,16.18
261,16.18
264,16.18
268,16.18
269,16.18
275,16.18
335,16.16
340,16.18
350,16.18
355,16.18
446,16.2
447,16.395
458,16.37
a1494403440,16.175
62,16.175
84,16.365
85,16.37
86,16.4
101,16.465
123,16.415
137,16.37
150,16.37
183,16.35
216,16.355
240,16.355
296,16.36
333,16.36
336,16.36
367,16.355
397,16.355
412,16.355
413,16.3
420,16.295
a1494486180,16.3
81,16.185
112,16.155
132,16.15
148,16.15
198,16.1
248,16.1
286,16.2
295,16.5
306,16.485
307,16.5
314,16.36
315,16.36
322,16.36
349,16.25
358,16.25
396,16.16
465,15.98
479,16.15
490,16.245
499,16.045
a1494572580,16
77,15.875
181,15.86
260,15.83
265,15.805
272,15.83
294,15.8
303,15.8
313,15.64
371,15.755
384,15.78
394,15.56
395,15.55
400,15.55
401,15.55
403,15.55
410,15.53
411,15.53
454,15.44
471,15.38
495,15.715
497,15.715
498,15.71
a1494831780,15.75
11,15.795
32,15.795
83,15.795
111,15.85
114,15.85
126,16
153,16.04
172,15.995
200,15.82
213,15.995
365,15.67
379,15.865
389,15.87
400,15.87
434,15.685
a1494918180,15.725
5,15.925
77,15.76
86,15.905
140,15.685
158,15.67
175,15.695
226,15.695
280,15.695
285,15.585
305,15.54
314,15.535
332,15.635
349,15.585
355,15.535
397,15.59
402,15.585
430,15.53
438,15.53
440,15.53
449,15.5
460,15.5
a1495004580,15.385
21,15.665
90,15.665
214,15.58
265,15.66
279,15.66
288,15.665
299,15.685
307,15.75
312,15.825
321,15.85
378,15.795
384,15.6
389,15.58
390,15.6
456,15.585
468,15.6
504,15.61
a1495090980,15.5
26,15.595
80,15.425
83,15.595
100,15.715
139,15.6
143,15.64
144,15.6
145,15.6
156,15.595
242,15.6
330,15.605
345,15.61
378,15.64
430,15.7
473,15.765
484,15.8
488,15.85
489,15.965
501,15.9
507,15.905
a1495177380,15.92
6,16
17,16
20,16
34,16.1
40,16
42,16.1
45,16.095
46,16.1
67,16.205
72,16.33
147,16.005
256,16.1
280,16.12
291,16.12
292,16.12
352,16.225
391,16.2
400,16.2
404,16.19
414,16.2
417,16.19
446,16.195
458,16.19
465,16.195
470,16.19
480,16.2
501,16.15
502,16.2
503,16.15
504,16.15
507,16.095
a1495436580,16.11
13,16.275
25,16.285
43,16.01
51,16.28
126,16.2
320,16.2
338,16.2
348,16.2
359,16.285
376,16.3
395,16.3
396,16.39
"
