LUS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493708820,19
1,18.95
4,19
19,19.235
34,19.215
50,19.025
83,19.13
89,19.145
151,19
225,19.07
234,19.11
325,19.12
395,19.2
415,19.1
443,19.2
447,19.205
448,19.24
456,19.205
a1493794980,19.17
3,19.17
10,19.25
11,19.32
21,19.315
24,19.355
30,19.42
36,19.355
47,19.5
50,19.405
66,19.48
124,19.47
125,19.43
133,19.41
150,19.375
186,19.315
218,19.3
251,19.3
306,19.235
341,19.22
364,19.395
375,19.4
378,19.405
379,19.41
414,19.405
416,19.155
467,19.185
470,19.25
491,19.4
a1493883600,19.4
19,19.35
23,19.35
30,19.37
52,19.37
65,19.37
96,19.28
111,19.215
113,19.44
229,19.285
246,19.21
251,19.35
253,19.39
277,19.39
283,19.485
293,19.405
334,19.405
439,19.245
446,19.24
a1493967780,19.02
36,19.235
38,19.285
70,19.09
75,19.14
83,19.06
101,19.105
106,19.31
141,19.14
193,19.17
200,19.17
216,19.205
241,19.205
258,19.21
314,19.2
315,19.245
321,19.325
324,19.23
342,19.445
369,19.35
387,19.38
410,19.4
494,19.35
506,19.4
a1494226980,19.4
4,19.4
57,19.38
58,19.33
101,19.33
115,19.38
192,19.4
238,19.39
268,19.245
300,19.4
398,19.45
466,19.45
468,19.49
472,19.46
483,19.49
489,19.5
a1494313380,19.735
4,19.59
10,19.59
11,19.735
17,19.655
27,19.74
29,19.74
30,19.83
33,19.88
40,19.88
50,19.88
60,19.88
71,19.84
86,19.84
97,19.88
114,19.88
119,19.88
142,19.945
244,19.96
273,19.96
a1494399780,19.99
1,19.99
3,19.99
38,19.95
48,19.99
69,20.1
73,20.07
77,20.095
125,19.92
153,20
231,19.92
300,19.85
412,19.9
452,20
a1494486180,19.8
9,19.805
58,19.71
132,19.88
143,19.8
258,19.705
259,19.7
304,19.62
390,19.66
413,19.5
447,19.5
448,19.435
469,19.44
471,19.415
480,19.42
481,19.5
504,19.5
a1494572580,19.5
41,19.695
75,19.695
162,19.695
163,19.575
170,19.695
175,19.7
184,19.715
251,19.91
283,19.705
393,19.66
395,19.745
411,19.65
a1494833640,19.775
74,19.745
75,19.8
81,19.8
99,19.995
102,19.85
160,19.935
309,19.855
310,19.8
312,19.72
315,19.72
317,19.895
327,19.8
339,19.8
390,19.865
450,19.925
a1494918180,19.94
2,19.935
67,19.9
70,19.82
71,19.82
115,19.89
144,19.805
160,19.805
161,19.8
166,19.8
307,19.895
375,19.95
416,19.95
a1495004580,19.99
44,19.945
182,19.94
194,19.75
209,19.795
255,19.795
340,19.975
444,19.94
446,19.815
472,19.815
486,19.815
487,19.76
a1495095060,19.7
25,19.605
91,19.775
110,19.61
113,19.605
129,19.6
135,19.645
165,19.55
380,19.645
a1495180320,19.57
23,19.6
300,19.705
337,19.735
363,19.69
399,19.79
420,19.785
a1495436580,19.82
119,19.815
126,19.815
161,19.665
201,19.695
236,19.715
355,19.76
433,19.7
437,19.7
441,19.795
"
