CXU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493708700,45.72
324,45.1
344,45.615
407,45.3
424,45.04
432,45
a1493795100,45
101,44.4
184,44.95
426,44.59
472,44.425
a1493892960,44.8
159,45.47
171,45.705
198,45.89
212,46
297,46.57
309,46.39
a1493967960,46.5
23,46.435
233,46.045
396,46.5
a1494227100,45.8
108,46.495
227,46.46
386,46.46
440,46.25
453,46.35
494,46.305
a1494313500,46.155
44,46.265
168,46.795
194,46.79
293,46.8
367,46.955
454,45.815
a1494404220,46.065
66,46.49
a1494583860,46.2
a1494831900,46.61
a1494922200,44.865
136,44.905
a1495004700,44.5
4,44.5
395,44.615
428,44.32
496,44.42
a1495098180,44.455
1,44.32
301,44.5
324,44.475
a1495202280,44.375
11,44.325
86,44.38
88,44.38
a1495436700,45.2
24,44.705
142,44.375
163,44.605
373,44.24
"
