1NBA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493708700,102.9
20,102.5
179,102.45
267,102.75
324,102.8
362,102.55
370,102.5
380,102.55
440,102.85
460,102.65
497,102.65
503,102.6
a1493795940,103.1
28,103.45
80,103.8
86,103.95
89,103.85
94,103.85
114,103.8
129,104.2
137,104.3
146,104.3
184,104.1
202,104.3
215,104.1
262,104.4
287,104.45
312,104.35
319,104.5
323,104.7
378,104.45
395,104.3
397,104.2
406,104.3
a1493881680,107.1
25,107
44,107
53,107.05
54,107.2
57,107.65
61,107.7
62,107.75
68,107.9
71,108.05
85,107.9
86,107.9
90,107.85
105,107.9
111,107.85
115,108.05
134,108.45
166,108.15
181,107.65
183,107.95
213,107.45
218,107.5
236,107.55
287,107.35
308,107.4
309,107.5
328,107.8
330,107.8
337,108
341,108
345,108
404,108
415,108.15
419,108.2
462,108.55
467,108.5
473,108.45
475,108.15
a1493967900,108.15
24,108.3
48,108.3
52,108.6
62,108.8
69,108.75
74,108.9
91,108.75
103,108.75
128,108.75
142,108.75
162,109.2
170,108.95
179,109
180,109
194,108.85
202,108.55
211,109.05
237,108.9
244,108.8
298,108.7
303,109.05
305,109
310,109
317,109
325,109.2
383,109
388,109
396,109
404,109.15
405,109.2
408,109.2
411,109.15
449,109.1
472,109.35
505,109.35
a1494227100,109.2
2,108.8
113,108.95
143,108.8
169,108.95
185,109.05
197,108.95
299,109.1
328,109
345,109
347,108.85
363,109.2
380,109.4
382,109.25
386,109.5
390,109.3
391,109.5
397,109.45
430,109.1
469,109.25
474,109.15
487,109
a1494313500,108.7
37,108.95
38,108.85
43,108.85
81,109.1
87,109.2
94,109.25
193,109.75
253,109.8
273,109.8
306,109.85
315,109.8
368,109.75
406,109.55
421,109.65
443,109.3
446,109.4
a1494399900,108.9
40,108.9
134,109.25
135,109.25
139,109.25
147,109.35
162,109.55
179,109.55
259,109.1
291,109.05
320,108.95
386,109.15
441,109.55
469,109.35
471,109.2
503,109.25
a1494486300,109.35
38,110
69,109.8
154,109.7
183,109.65
201,109.4
227,109.8
250,109.75
347,109.1
465,109.3
a1494572700,109.25
10,109
25,108.85
46,108.9
72,108.75
143,109.1
165,108.95
367,109.45
381,109.45
434,109.35
486,108.9
a1494834540,109.35
12,109.25
135,109.1
202,109.05
279,109.25
308,109.25
318,109
336,108.95
389,108.8
395,108.65
399,108.65
a1494921720,108.55
106,108.25
371,108.2
393,107.85
418,108
438,108.25
a1495005420,108.3
43,108.65
47,108.6
94,108.45
98,108.35
111,108.55
145,108.5
159,108.75
164,108.75
169,108.9
202,108.95
203,108.95
254,108.6
259,108.7
286,108.6
290,108.75
395,108.55
439,107.95
450,108.15
458,107.9
a1495091100,106.1
4,106.8
6,106.65
11,106.45
31,106.65
34,106.8
45,106.6
53,106.5
169,105.7
172,105.7
185,105.95
186,106.1
201,105.8
204,105.7
237,105.25
262,105.65
299,105
319,104.75
322,104.75
323,104.7
325,104.6
329,104.75
391,104.15
404,104.3
415,104.45
430,104.5
435,104.6
444,104.6
447,104.55
451,104.55
464,104.4
475,104.35
483,104.7
494,104.35
500,104.35
a1495179120,105.55
69,105.1
103,105.35
117,105.45
128,105.35
139,105.25
141,105.1
209,104.9
210,105
220,104.85
294,105.1
330,105.2
372,105.45
374,105.6
380,105.65
386,105.8
402,105.75
411,105.85
420,105.9
451,105.7
a1495436700,105.8
3,105.85
46,105.45
138,105.8
175,105.8
201,105.8
212,105.65
247,105.8
285,105.8
305,105.8
320,105.55
332,105.75
336,105.7
343,105.75
386,105.55
427,105.4
"
