CBHD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493708700,78.2
3,78.2
12,78
31,78.35
45,78.35
54,78.35
191,78.46
368,78.63
a1493795220,79
39,79.5
150,78.78
166,78.41
171,78.2
172,77.45
173,76.89
214,75.85
216,75.68
274,75
288,75.48
302,76.11
339,75.61
347,75.84
365,75.85
432,75
449,74.84
452,74.9
464,74.95
a1493881620,74
3,74
5,73
214,74.07
218,74.14
288,73.54
299,73.83
345,73.77
377,73.74
439,74.23
447,74.24
456,74.04
459,74.04
a1493979720,73.16
157,73.57
173,73.53
194,73.9
212,74
220,74.29
237,74.45
241,74.28
242,74.15
289,74.74
a1494227100,74.29
1,73.9
130,73.8
186,73.75
313,73.3
389,73.3
400,73.22
414,73.1
459,73.24
a1494317220,73.21
21,73
386,73.14
403,73.4
a1494399900,73.4
a1494493140,74
6,74
10,73.88
74,74
112,74.34
a1494572820,73
467,73.52
a1494831900,73.79
176,73.73
259,73.74
a1494918300,73.93
a1495112760,72.56
28,72.67
41,72.67
57,73.24
60,73.09
131,72.96
a1495184520,73.37
292,73.32
a1495436700,73.76
14,73.63
160,73.74
220,73.9
230,73.77
262,73.81
300,73.81
419,73.62
"
