MBQ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493734380,12.405
10,12.65
28,12.65
57,12.65
a1493795280,12.57
77,12.75
163,12.515
172,12.74
183,12.8
188,12.535
307,12.54
310,12.66
313,12.68
320,12.685
437,12.79
445,12.85
a1493889780,12.845
7,12.845
57,12.845
130,12.845
162,12.845
273,12.845
308,12.845
362,12.85
a1493967780,12.7
24,12.705
184,12.705
241,12.915
421,12.705
442,12.92
491,12.995
a1494226980,12.84
47,13.085
257,12.71
392,12.805
433,12.665
a1494315240,12.57
47,12.405
209,12.67
315,12.405
330,12.665
394,12.505
449,12.505
461,12.665
a1494400980,12.405
36,12.58
88,12.405
118,12.3
162,12.295
190,12.3
226,12.255
a1494486180,12.2
22,12.205
28,12.4
212,12.4
236,12.4
342,12.25
389,12.375
405,12.395
409,12.395
420,12.35
421,12.4
a1494579720,12.35
58,12.37
133,12.37
256,12.2
356,12.2
a1494852660,12.2
98,12.34
125,12.34
a1494918180,12.155
9,12.155
28,12.15
336,12.32
339,12.32
458,12.3
a1495004580,12.155
36,12.16
71,12.22
237,12.22
419,12.16
420,12.15
471,12.155
a1495091220,12.25
98,12.22
238,12.265
386,12.255
502,12.155
503,12.15
a1495177380,12.15
22,12.37
78,12.3
103,12.28
a1495436580,12.15
136,12.28
207,12.335
390,12.33
473,12.24
500,12.15
"
