BGH
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1493800980,0.455
151,0.48
159,0.455
a1493881500,0.5
25,0.5
117,0.51
333,0.51
427,0.456
a1494227100,0.485
21,0.485
36,0.475
155,0.479
360,0.475
a1494313500,0.485
82,0.47
291,0.486
a1494496320,0.49
161,0.46
227,0.485
a1494576420,0.475
2,0.49
174,0.5
239,0.476
331,0.477
332,0.47
359,0.47
a1494831900,0.5
a1494933900,0.5
58,0.525
a1495013340,0.48
320,0.48
a1495092780,0.515
467,0.485
a1495436700,0.43
364,0.445
"
