NGLD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=3600
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1449658800,2.4
1,2.4
287,1.766
696,1.8
721,1.7
725,1.5
965,1.536
a1455012000,2.169
407,2.5
672,3.8
676,3.95
695,3.95
988,3.395
TIMEZONE_OFFSET=120
a1462284000,4.497
18,3.45
a1467039600,3.9
a1471010400,4.8
282,4.8
597,4.8
a1474617600,5.5
72,5.61
294,5.5
605,5.55
771,6.44
792,6.45
798,6.35
840,6.35
TIMEZONE_OFFSET=60
916,6.001
a1478865600,6.9
144,6.255
286,6.8
290,6.8
648,7.25
769,6.801
958,6.6
a1484733600,7.5
4,7.4
169,7.9
192,8.1
"
