O4B
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=3600
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1378807200,16.005
312,16.505
382,16.665
532,17.145
910,16.8
a1382601600,17.255
24,18
TIMEZONE_OFFSET=60
101,18.33
102,18.415
265,18.665
294,18.79
313,18.8
316,18.8
337,19.605
433,19.705
434,18.25
435,18.59
482,19.28
602,19.45
630,19.3
793,19.1
841,19.35
847,19.35
865,19.6
871,19.135
991,19.76
a1386234000,19.9
25,19.89
120,20.49
192,20
319,19.4
337,20
528,20.69
600,20.255
602,20.8
605,20.8
672,20.4
703,20.5
768,20.6
843,20.5
844,20.5
942,20.65
a1389862800,20.8
25,20.8
103,20.7
126,20
150,20.19
168,20.19
194,19.89
198,20.1
269,20.2
270,19.6
271,19.6
312,20.2
339,20.2
361,20.2
432,20.25
456,19.625
457,19.45
480,19.45
482,18.95
484,18.95
601,19.3
631,19.65
676,19.6
768,19.6
796,19.49
816,19.49
842,19.1
a1393516800,19.2
21,19.3
120,19.21
312,18.6
526,19.1
624,19.2
642,18.515
645,18.795
646,18.32
665,18.015
TIMEZONE_OFFSET=120
760,18.195
791,18.015
814,18.55
833,18.54
856,18.54
931,18.55
952,18.585
a1397131200,18.5
95,18.55
428,17.9
476,17.85
596,18
674,17.985
767,18
818,18
932,18
a1400770800,17.82
114,18.2
189,18.02
257,18.5
353,18.1
431,17.21
453,17.74
599,17.495
764,17.895
931,17.85
a1405324800,17.79
1,17.6
24,17.75
194,17.505
219,17.795
242,17.895
336,17.47
415,17.5
534,17.5
677,17.85
720,17.85
747,17.1
916,17.85
942,17.9
a1409817600,17.9
26,17.9
120,17.9
336,17.315
339,17.305
367,17.595
840,17.595
843,17.595
989,17.6
TIMEZONE_OFFSET=60
a1415016000,17.305
213,17.495
262,17.305
364,17.495
698,17.245
744,17.105
746,17.495
748,17.61
769,17.2
837,17.62
843,17.775
861,17.46
862,17.895
909,17.495
933,17.05
937,17
a1418720400,17.05
5,17.2
6,16.91
7,17.295
24,17.495
49,17.495
72,17.5
78,17.495
144,17.85
168,18.48
169,18.48
312,18.7
336,19.1
654,19.05
746,18.47
a1422367200,17.56
20,17.995
67,17.365
73,17
74,17.445
192,17.395
236,18.125
307,18.45
526,18.445
a1426071600,18
24,17.785
46,17.995
148,17.365
149,17.365
190,17.835
293,17.65
334,17.95
387,18.095
TIMEZONE_OFFSET=120
506,17.555
645,17.5
649,18.095
670,18.2
698,18.35
699,17.89
717,18.4
722,18.4
793,18
813,18
819,18
820,18
837,18.05
844,18.215
962,18.2
a1430319600,18
281,17.9
355,18
449,18.3
497,18.2
552,18.04
672,18
695,18.2
717,18.3
718,18.3
787,18.5
a1433934000,17.365
285,17.2
314,16.91
333,16.9
336,17
358,16.59
384,16.85
507,16.5
817,16.48
862,16.22
962,16.895
a1438941600,16.2
71,16.095
100,15.815
119,15.995
166,16
269,16.05
503,15.455
749,15.995
987,16.005
a1443776400,15.9
95,15.455
239,16
287,15.43
TIMEZONE_OFFSET=60
768,15.5
771,15.655
775,17.095
792,17.105
793,17.105
794,16.895
795,17.005
796,16.9
816,16.895
820,17.47
840,17.4
843,17.1
844,17.2
912,17.6
913,18
914,18.04
917,18.19
943,17.99
960,18
987,18.09
988,18.09
989,18.09
991,18.25
a1447405200,18.3
1,18.605
2,18.7
72,18.4
73,18.25
74,18.25
75,18.195
77,18.2
96,18.2
97,18.325
125,18.56
127,18.56
168,18.3
171,18.4
172,17.905
174,17.745
240,17.99
241,17.695
244,17.5
266,17
268,17.1
269,18.055
288,17.6
290,17.595
312,17.5
319,17.405
336,17.4
343,17.005
408,17.3
432,17.4
435,17.32
456,17.25
459,16.6
481,16
482,16.59
504,16.94
576,17
600,17.1
604,17.1
624,17.2
630,17
648,17
675,16.7
676,17
936,17
942,16.395
960,17
a1451293200,17
24,17
29,16.36
48,17
53,17
175,16.5
193,16.01
384,15
389,15.005
390,15
408,14.4
409,14.05
410,14.05
437,14.2
607,13.625
750,13.51
768,13.51
868,13.95
890,14
a1455008400,13.5
2,13.8
173,13.85
337,13.98
342,14
408,13.505
482,14
506,14.05
678,14.05
818,14.515
841,14.5
843,14.335
846,14.285
a1458637200,14.15
6,14.2
26,14.3
TIMEZONE_OFFSET=120
362,14.01
407,13.95
504,13.95
552,14.2
553,14.3
582,14.4
647,14.745
649,15.19
676,15.555
677,15.555
678,15.81
747,15.62
914,16.64
917,17.2
987,17.2
a1462262400,17.2
2,17.25
147,17.2
336,17.2
340,17.2
413,17.65
553,17
581,17.2
583,17.205
674,17.6
676,18
677,18
721,19.22
722,19.22
744,19.5
747,19.7
751,19.1
820,18.1
841,18.105
842,18.105
a1466157600,17.6
124,17.3
313,17
748,17.295
838,16.995
a1470391200,16.995
315,16.8
316,16.895
334,17.075
480,16.51
574,16.285
575,16.285
649,16.14
844,16.04
a1476950400,15.8
194,15.8
TIMEZONE_OFFSET=60
608,16
627,16.035
774,16
a1480604400,16.64
140,16.19
308,16.555
430,16
668,16
670,15.56
671,15.5
694,16.05
815,16.15
930,16.1
a1484564400,16.1
22,16.15
214,15.8
264,16.1
265,16.2
503,16.15
"
