H9O1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=3600
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1378479600,2.282
69,2.3
240,2.291
452,2.282
767,2.4
956,2.42
a1382443200,2.52
TIMEZONE_OFFSET=60
381,2.48
814,2.51
819,2.6
838,2.62
909,2.5
981,2.4
a1386147600,2.45
196,2.55
199,2.65
217,2.6
318,2.55
337,2.55
361,2.55
552,2.55
696,2.77
792,2.68
799,2.7
816,2.8
844,3.2
845,3.3
864,3.4
866,3.55
869,3.65
888,3.65
960,3.9
961,3.95
962,4.01
963,3.95
965,3.95
984,4.069
a1389798000,3.56
48,3.6
142,3.4
165,3.147
166,3.145
210,3.38
306,3.201
337,3.1
379,2.9
498,2.9
522,3.009
524,3.01
527,3.1
715,3.1
816,3.1
837,3.2
840,3.121
954,3.01
982,3.25
a1394013600,3.35
3,3.45
54,3.35
120,3.299
197,3.4
287,3.3
482,3.31
483,3.36
TIMEZONE_OFFSET=120
623,3.3
646,3.44
838,3.5
958,3.25
961,3.2
963,3.15
a1397635200,3.15
198,3.4
199,3.499
288,3.5
504,3.5
528,3.5
557,3.451
720,3.5
889,3.55
960,3.5
961,3.452
a1401890400,3.6
24,3.65
306,3.451
335,3.453
385,3.46
500,3.461
620,3.5
621,3.453
812,3.499
984,3.65
a1406019600,3.7
1,3.849
23,3.85
24,3.999
47,3.8
408,3.45
410,3.45
483,3.55
551,3.45
720,3.5
890,3.45
915,3.45
a1410854400,3.451
528,3.451
748,3.461
914,3.458
TIMEZONE_OFFSET=60
a1414681200,3.6
22,3.6
97,3.65
141,3.66
169,3.66
186,3.75
188,3.75
190,3.901
191,4
284,3.8
308,3.8
355,3.76
356,3.66
357,3.462
361,3.48
428,3.65
598,3.65
668,3.501
834,3.65
838,3.65
858,3.6
937,3.65
961,3.85
983,3.799
984,3.9
a1418310000,3.95
23,3.761
115,3.7
138,3.7
139,3.7
451,3.5
978,3.699
a1422374400,3.85
46,3.85
141,3.701
185,3.701
474,3.951
545,4
550,3.999
569,4.15
574,4.15
575,4.2
671,4.1
810,4.1
814,4.05
838,4.2
858,3.9
883,4.4
979,4.4
a1426071600,4.199
22,4.25
47,4.4
118,4.4
120,4.6
142,4.49
144,4.35
288,4.699
TIMEZONE_OFFSET=120
502,4.6
720,4.725
a1429884000,4.6
68,4.401
142,4.5
283,4.4
499,4.7
a1434103200,4.401
118,4.4
167,4.649
238,4.501
314,4.5
652,4.5
a1438934400,4.401
313,4.4
318,4.301
337,4.401
965,4.6
a1443610800,4.6
214,4.6
TIMEZONE_OFFSET=60
623,4.401
814,4.4
820,4.401
a1447257600,4.6
188,4.6
353,4.6
357,4.621
381,4.501
a1451469600,4.401
122,4.599
191,4.6
361,4.6
383,4.6
460,4.65
a1455886800,4.752
117,4.9
165,5
168,5
263,5.1
266,5.25
502,5.2
TIMEZONE_OFFSET=120
a1460728800,5.24
402,5.8
431,5.869
474,5.65
571,5.8
643,5.651
672,5.601
768,5.599
786,5.599
931,5.49
a1464598800,5.422
1,5.599
335,5.261
768,5.312
935,5.35
a1471852800,5.4
223,5.56
242,5.8
342,5.9
408,6.15
531,5.95
889,5.9
a1476453600,5.751
67,5.899
94,5.701
TIMEZONE_OFFSET=60
572,5.9
812,5.8
909,5.651
935,5.601
a1480075200,5.949
145,5.849
166,5.849
333,5.95
412,5.851
598,5.849
599,6.04
770,5.899
837,6
838,6.199
937,6.2
938,6.01
a1485266400,6.049
67,6.099
73,6.099
145,6.099
165,6.4
218,6.7
237,6.7
238,6.6
307,6.7
309,6.7
"
