TSE1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=3600
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484038800,2.371
1,2.37
2,2.371
3,2.374
4,2.374
6,2.38
24,2.453
25,2.444
26,2.44
27,2.45
28,2.458
29,2.458
31,2.466
48,2.38
49,2.37
50,2.378
51,2.375
52,2.373
53,2.366
54,2.369
55,2.36
72,2.365
73,2.365
74,2.365
75,2.365
76,2.365
77,2.365
78,2.365
79,2.36
144,2.349
145,2.34
146,2.34
147,2.34
148,2.338
149,2.338
150,2.337
151,2.337
168,2.35
169,2.34
170,2.349
172,2.339
173,2.34
174,2.33
175,2.326
192,2.41
193,2.381
195,2.388
197,2.377
198,2.38
216,2.086
217,2.118
218,2.092
219,2.045
220,2.049
221,2.05
222,2.054
223,2.045
240,2.04
241,2.043
242,2.044
243,2.044
244,2.05
246,2.049
247,2.052
312,2.185
313,2.175
314,2.2
315,2.185
316,2.199
317,2.199
318,2.176
319,2.176
336,2.151
337,2.134
338,2.115
339,2.128
340,2.125
341,2.125
360,2.119
361,2.115
363,2.119
364,2.12
365,2.12
384,2.16
385,2.159
386,2.149
387,2.121
389,2.142
390,2.144
391,2.15
408,2.135
412,2.13
414,2.139
480,2.06
481,2.065
483,2.051
484,2.06
485,2.06
486,2.06
487,2.05
504,2
505,2.019
506,2.018
508,2.016
509,2.005
510,2.005
511,1.994
528,1.971
531,2.043
533,2.029
552,2.02
554,2.017
555,1.99
559,1.998
576,1.983
578,1.98
579,1.98
580,1.985
581,1.985
583,1.984
648,2
651,1.995
653,2
654,2
655,2.009
"
