SII
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484640300,19.53
17,19.345
30,19.415
65,19.525
67,19.53
72,19.585
146,19.65
148,19.69
164,19.605
177,19.585
178,19.695
180,19.685
181,19.7
209,19.76
239,19.7
247,19.7
309,19.73
360,19.63
388,19.5
397,19.31
457,19.25
466,19.21
a1484726700,19.55
18,19.335
100,19.36
110,19.315
138,19.585
231,19.335
366,19.495
390,19.53
391,19.515
427,19.47
456,19.635
462,19.6
471,19.69
473,19.7
484,19.75
485,19.76
495,19.8
a1484813100,19.22
43,19.215
72,19.21
125,19.15
171,19.2
172,19.25
304,19.08
330,19.25
331,19.11
361,19.275
426,19.325
427,19.325
433,19.33
438,19.4
443,19.475
445,19.455
458,19.545
460,19.52
466,19.595
471,19.645
478,19.65
479,19.7
481,19.715
492,19.62
493,19.64
a1484899500,19.675
38,19.595
108,19.515
109,19.455
112,19.455
139,19.455
166,19.465
180,19.515
226,19.48
349,19.54
359,19.54
389,19.795
403,19.89
404,19.885
413,19.9
415,19.84
416,19.8
421,19.815
423,19.885
452,19.835
453,19.835
455,19.85
463,19.845
464,19.85
465,19.84
468,19.845
481,19.83
483,19.845
489,19.81
a1485158700,20.175
6,20.035
22,19.88
67,19.9
69,19.9
78,19.735
104,20.095
117,19.925
125,19.975
127,20.04
159,20.07
199,19.985
273,20.07
283,20.07
296,20.07
367,20.12
374,20.005
377,20.045
387,19.97
390,20.04
392,20.015
402,20
403,20.005
407,20.065
413,20.08
425,20.175
435,20.24
436,20.26
439,20.225
457,20.195
458,20.2
490,20.25
500,20.265
501,20.26
a1485245100,20.5
11,20.24
12,20.315
30,20.435
89,20.305
100,20.35
101,20.3
102,20.345
106,20.205
157,20.345
371,20.29
386,20.22
387,20.18
390,20.23
394,20.3
395,20.255
396,20.35
400,20.47
404,20.445
411,20.41
412,20.4
415,20.46
422,20.6
427,20.56
428,20.495
440,20.44
441,20.41
444,20.36
450,20.395
458,20.38
467,20.36
469,20.34
483,20.3
500,20.245
a1485331500,20.43
28,20.205
38,20.175
50,20.085
51,20.05
52,20.015
64,20.045
68,20.03
89,20.005
179,20
215,19.955
380,19.98
386,19.89
388,20.01
389,19.915
402,20.095
409,20.155
417,20.075
424,20.06
428,20.03
432,20.1
433,20.1
442,20.075
444,20.12
445,20.09
476,20.03
a1485422340,20.22
36,19.905
65,20.215
166,19.905
169,19.905
230,19.85
231,19.85
241,19.8
316,19.82
317,19.77
324,19.795
325,19.775
327,19.85
330,19.915
337,19.94
338,19.865
339,19.895
357,19.885
369,19.82
379,19.695
382,19.705
386,19.735
408,19.735
411,19.735
415,19.73
a1485504300,19.635
2,19.46
35,19.45
95,19.445
126,19.43
132,19.445
136,19.445
237,19.5
305,19.57
320,19.67
333,19.505
339,19.5
369,19.43
402,19.54
404,19.555
414,19.545
424,19.505
426,19.495
430,19.54
458,19.59
466,19.62
469,19.645
483,19.65
486,19.725
488,19.73
489,19.7
493,19.725
495,19.71
504,19.755
a1485763500,20.15
1,20.125
29,19.86
34,19.73
44,19.81
45,19.85
46,19.85
60,19.88
75,19.73
76,19.73
128,19.865
136,19.88
161,19.95
224,19.95
295,20.135
296,20.155
312,20.08
357,20.22
394,20.15
411,19.99
412,19.995
414,20.03
415,20.015
427,20.11
444,20.15
473,20.1
487,20.08
494,20.165
503,20.025
a1485849900,20.215
85,19.85
130,20.06
172,20
235,19.98
238,20
241,20
301,19.955
302,19.955
360,20.245
385,20.255
392,20.47
393,20.455
397,20.39
398,20.41
421,20.48
425,20.41
439,20.44
442,20.535
443,20.65
473,20.57
477,20.55
480,20.6
a1485938400,20.315
58,20.495
84,20.365
123,20.45
128,20.49
180,20.455
277,20.3
283,20.3
315,20.205
340,20.445
355,20.2
358,20.22
361,20.25
362,20.275
363,20.275
366,20.3
369,20.405
371,20.45
374,20.49
375,20.46
379,20.465
383,20.4
384,20.385
385,20.345
418,20.34
431,20.255
a1486022700,20.6
9,20.595
11,20.6
84,20.52
113,20.57
114,20.635
124,20.65
128,20.865
135,20.865
143,20.87
237,20.755
240,20.9
256,20.9
257,21
269,21.07
289,20.865
343,20.95
355,21.07
377,21.02
380,20.93
386,20.93
388,20.92
392,20.835
393,20.79
399,20.815
400,20.79
404,20.69
416,20.72
417,20.7
422,20.735
426,20.69
431,20.68
441,20.75
445,20.72
447,20.73
455,20.7
457,20.705
458,20.69
459,20.67
476,20.645
488,20.7
497,20.685
500,20.715
a1486109100,20.695
21,20.505
26,20.5
27,20.41
67,20.47
70,20.47
91,20.48
111,20.48
129,20.23
168,20.475
169,20.48
197,20.595
207,20.57
249,20.55
301,20.56
337,20.6
375,20.695
388,20.555
392,20.525
394,20.585
404,20.54
408,20.59
433,20.7
434,20.75
439,20.76
446,20.72
a1486368300,21
7,21
88,20.97
89,20.9
100,20.9
105,20.92
107,20.92
108,20.93
224,21
225,21
228,21
321,21.05
324,21.05
389,20.865
391,20.765
396,20.745
403,20.65
410,20.6
411,20.635
416,20.625
422,20.68
440,20.57
472,20.61
474,20.64
479,20.63
486,20.63
490,20.67
492,20.655
"
