N2F
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484644800,1.925
4,1.925
16,1.968
155,1.932
174,1.932
368,1.932
a1484732460,1.931
17,1.931
36,1.931
45,1.931
48,1.925
96,1.925
133,1.925
134,1.92
222,1.925
237,1.922
245,1.922
a1484819520,1.92
2,1.92
30,1.92
191,1.92
192,1.905
193,1.9
196,1.88
213,1.862
215,1.85
216,1.799
224,1.799
234,1.74
235,1.739
238,1.739
243,1.703
247,1.739
248,1.71
251,1.74
256,1.74
264,1.72
270,1.74
297,1.788
346,1.711
a1484899680,1.729
31,1.743
55,1.75
69,1.73
75,1.72
104,1.729
115,1.73
128,1.73
295,1.73
312,1.749
330,1.749
339,1.751
500,1.751
a1485158580,1.75
4,1.798
34,1.75
313,1.791
336,1.798
a1485246120,1.8
158,1.8
236,1.812
343,1.8
376,1.8
392,1.8
483,1.8
a1485334260,1.82
75,1.782
444,1.791
a1485418860,1.86
246,1.79
a1485504180,1.781
311,1.782
a1485781320,1.792
58,1.839
a1485862200,1.796
a1485942300,1.8
335,1.8
a1486048080,1.887
a1486136820,1.879
38,1.81
a1486396680,1.81
"
