HPBK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484640180,5.611
224,5.709
270,5.709
299,5.709
400,5.71
444,5.71
a1484733480,5.74
191,5.74
214,5.74
223,5.74
302,5.74
363,5.74
a1484814300,5.8
63,5.8
119,5.8
180,5.839
202,5.751
a1484916540,5.749
91,5.749
a1485270600,5.699
16,5.7
a1485331380,5.7
10,5.7
150,5.65
a1485439800,5.75
24,5.75
a1485518880,5.73
a1485778380,5.7
21,5.7
32,5.7
36,5.7
37,5.7
80,5.72
136,5.7
139,5.7
a1485849780,5.651
184,5.699
212,5.632
228,5.699
326,5.621
482,5.633
a1485936180,5.621
18,5.7
20,5.82
23,5.748
24,5.747
57,5.737
61,5.82
127,5.651
128,5.622
174,5.667
179,5.622
312,5.622
a1486026840,5.621
43,5.621
105,5.708
287,5.673
412,5.65
a1486127820,5.65
34,5.65
45,5.65
184,5.708
a1486368180,5.709
102,5.708
489,5.623
"
