DAP
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484640300,76.92
1,76.92
9,76.7
23,76.48
189,76.34
206,76.12
207,76.12
218,76.13
219,76.12
307,77.15
382,76.13
383,76.12
384,76.13
385,76.12
402,75.22
411,75.22
448,75.14
473,75.31
476,75.42
483,75.36
a1484730720,75.91
370,75.93
a1484843160,75.68
988,75.89
a1484913540,76
1,75.71
179,75.73
189,75.66
a1485158700,75.24
1,75.15
101,74.99
305,75.1
395,75.1
a1485245100,74.68
62,74.52
397,74.06
429,73.78
473,73.84
a1485339900,74.74
170,74.99
264,74.92
292,74.78
330,75
331,75
335,75.04
a1485422040,75.64
2,75.65
253,75.94
321,75.54
339,75.58
358,75.68
a1485507540,75.53
9,75.78
52,75.44
70,75.39
257,75.94
269,75.94
310,75.4
328,75.39
364,75.52
a1485764220,75.71
2,75.67
103,75.74
284,75.9
339,75.95
341,75.44
384,75.58
401,75.25
423,75
a1485850560,74.28
388,76.92
389,76.8
390,76.8
394,77.15
408,76.5
416,77.26
421,77.32
478,77.2
479,77.2
490,77.4
a1485941640,78.08
3,78.07
36,78.3
37,78.49
51,78.49
52,78.49
76,78.18
78,78.33
144,78.64
221,78.65
243,78.49
252,79.19
286,78.31
287,78.3
291,78.89
339,78.21
a1486041840,77.7
66,77
74,76.85
86,77.24
172,77.57
a1486112580,78.1
56,78.14
176,78.38
190,78.4
261,78.28
280,78.3
299,78.03
322,78.15
342,77.87
345,77.86
402,77.3
428,77.62
429,77.58
a1486368300,78.2
3,78
71,77.8
151,77.61
392,77.42
394,77.6
411,77.52
442,77.58
478,77.3
"
