TOM
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491203100,50.95
190,51.46
235,51.5
278,51.48
475,50.9
484,50.8
a1491289500,50.7
21,50.7
66,50.95
72,50.54
142,50.59
386,50.95
442,50.94
a1491380820,50.7
47,50.3
86,50.48
251,50.17
273,50.15
316,50.2
385,50.31
a1491462300,49.6
38,49.6
39,49.6
41,49.6
58,49.38
66,49.7
69,49.895
85,49.6
86,49.8
102,49.71
148,49.7
166,49.7
253,49.7
295,49.7
324,49.6
380,49.7
491,49.7
a1491548700,50
19,49.9
20,49.5
37,50
50,50.06
77,49.7
131,49.7
184,49.705
321,49.7
369,49.95
440,49.955
494,49.955
a1491807900,50
283,50.65
373,50.16
a1491894300,50.2
108,50.35
399,50.61
429,50.01
a1491981540,50.09
73,50.01
191,49.92
386,49.92
432,49.8
464,50.05
469,49.8
a1492067100,50
12,49.945
92,49.8
174,49.75
378,49.505
495,49.4
a1492499100,49.4
102,49.605
238,49.76
239,49.9
313,49.365
357,49.375
435,49.35
441,49.1
a1492588560,49.4
40,49.4
129,49.13
261,49.15
334,49.3
447,49
a1492674000,49.2
60,49.25
68,49.25
109,49.25
113,49.2
122,49.2
291,49
311,49.1
418,48.91
427,49.2
435,49.2
a1492758300,49.61
11,49.61
42,49.755
52,49.705
242,49.85
257,49.85
387,49.97
393,49.87
481,49.895
"
