MVV1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491202980,22.7
4,22.615
48,22.705
70,22.495
113,22.5
118,22.5
166,22.5
184,22.5
255,22.595
372,22.5
374,22.355
392,22.495
396,22.52
455,22.6
463,22.6
485,22.7
488,22.7
a1491289380,22.6
30,22.595
33,22.595
102,22.595
336,22.595
364,22.48
385,22.545
422,22.595
424,22.48
427,22.31
451,22.265
478,22.395
484,22.395
487,22.395
492,22.395
502,22.395
506,22.395
507,22.395
a1491380880,22.495
54,22.4
130,22.5
145,22.5
170,22.495
176,22.495
278,22.5
290,22.5
332,22.555
338,22.52
372,22.425
373,22.31
402,22.55
404,22.51
421,22.5
a1491468180,22.395
39,22.395
89,22.4
90,22.465
141,22.57
150,22.525
177,22.59
230,22.585
272,22.49
297,22.38
334,22.38
338,22.495
366,22.545
373,22.55
376,22.41
401,22.49
406,22.495
407,22.495
a1491548580,22.26
1,22.305
38,22.26
45,22.295
54,22.105
127,22.2
132,22.22
160,22.165
167,22.26
225,22.185
228,22.295
265,22.245
291,22.15
303,22.195
370,22.2
403,22.195
420,22.195
422,22.195
445,22.195
472,22.19
479,22.13
484,22.13
489,22.195
492,22.155
506,22.155
507,22.155
a1491807780,22.165
3,22.035
10,22.025
101,22
125,21.995
128,21.995
134,21.94
158,21.905
224,21.995
287,22.035
320,22.12
322,22.12
333,22.1
362,22.1
443,22.17
446,22.1
485,22.015
486,21.99
491,21.975
495,21.975
499,22.015
506,22.165
a1491894180,22
74,21.94
109,22
110,21.94
127,21.94
148,22
167,22
333,22.12
363,22.115
411,22.12
439,22.12
456,22.12
478,22.045
483,22.05
495,21.95
496,21.955
506,21.95
a1491980580,21.9
54,21.81
85,21.895
170,21.895
172,21.895
255,21.855
309,21.9
315,21.9
340,21.82
404,21.895
419,21.81
471,21.805
497,21.895
a1492066980,21.75
1,21.76
59,21.755
61,22.065
105,21.76
107,21.755
125,21.755
255,21.8
257,21.755
379,21.735
384,21.675
386,21.665
387,21.615
403,21.875
410,21.875
472,21.73
473,21.63
498,21.61
506,21.66
507,21.645
a1492498980,21.945
35,21.895
104,21.835
137,21.835
163,21.64
165,21.54
211,21.6
263,21.71
281,21.515
330,21.695
332,21.535
348,21.645
363,21.55
428,21.5
440,21.595
447,21.45
458,21.495
465,21.5
481,21.63
488,21.785
501,21.78
a1492585380,21.605
61,21.64
166,21.855
170,21.855
234,21.72
235,21.7
245,21.64
255,21.6
262,21.625
319,21.65
328,21.65
335,21.65
349,21.63
352,21.63
396,21.585
397,21.5
413,21.585
440,21.5
441,21.49
446,21.45
447,21.335
467,21.345
472,21.34
489,21.305
490,21.27
491,21.27
497,21.26
498,21.3
507,21.305
a1492671780,21.3
17,21.395
48,21.445
82,21.44
95,21.395
154,21.395
187,21.395
298,21.395
304,21.4
314,21.375
389,21.395
481,21.4
492,21.4
496,21.4
503,21.23
506,21.215
a1492759620,21.005
29,21.24
52,21.2
59,21.1
194,21.185
210,21.18
234,21.185
246,21.075
260,21
263,20.955
297,21.005
305,21.005
314,21
332,21
373,21.15
416,21.115
474,21.03
483,21
"
