CDM1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491226080,7.609
3,7.61
a1491294600,7.949
122,8.017
232,8.149
250,8.014
268,8.014
273,8.014
301,8.025
322,8.111
a1491393240,7.97
110,7.884
139,7.908
199,7.911
204,7.822
a1491478440,7.78
157,7.872
a1491552420,8.22
59,8.22
103,8.17
135,8.329
172,8.36
276,8.356
277,8.36
282,8.314
284,8.323
a1491821100,8.177
206,8.257
a1491902940,8.48
83,8.48
223,8.55
258,8.713
281,8.75
285,8.75
286,8.75
309,8.838
331,8.98
332,8.98
a1492003680,9.091
27,9.079
105,8.955
a1492067100,9.178
346,9.21
347,9.21
376,9.29
386,9.32
393,9.461
447,9.492
448,9.492
454,9.5
461,9.55
a1492499100,9.26
16,9.15
224,9.21
286,9.21
336,9.21
380,9.068
425,9.036
a1492588260,9.02
256,8.966
412,8.89
a1492688580,8.528
36,8.501
38,8.501
43,8.501
112,8.5
"
