M4N
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491219180,2.181
21,2.18
36,2.101
47,2.18
69,2.108
148,2.15
163,2.151
a1491292440,2.15
10,2.104
11,2.1
12,2.05
15,2.09
31,2.119
33,2.12
92,2.191
405,2.169
424,2.192
437,2.18
439,2.2
a1491376260,2.151
1,2.146
87,2.161
102,2.161
108,2.219
109,2.22
111,2.22
120,2.22
124,2.22
127,2.248
142,2.22
145,2.249
156,2.403
172,2.301
173,2.301
180,2.301
221,2.385
244,2.315
247,2.3
349,2.349
350,2.35
360,2.337
363,2.274
383,2.299
398,2.439
444,2.379
480,2.4
486,2.4
487,2.4
490,2.4
a1491462240,2.4
15,2.35
201,2.35
254,2.261
264,2.339
455,2.301
491,2.311
a1491548760,2.321
8,2.35
11,2.333
76,2.33
112,2.301
121,2.35
126,2.355
184,2.33
189,2.33
190,2.288
201,2.342
209,2.35
212,2.309
223,2.31
252,2.265
323,2.266
471,2.355
472,2.354
483,2.316
494,2.355
a1491807780,2.355
187,2.3
190,2.314
206,2.331
226,2.354
285,2.355
315,2.355
322,2.355
474,2.331
485,2.399
486,2.399
a1491897540,2.291
1,2.293
69,2.33
71,2.35
72,2.295
79,2.371
100,2.33
149,2.371
157,2.33
165,2.33
170,2.3
181,2.343
199,2.33
348,2.331
361,2.371
a1491993780,2.305
35,2.33
129,2.33
144,2.305
282,2.305
a1492082280,2.295
133,2.295
a1492500660,2.295
9,2.296
15,2.309
18,2.33
50,2.295
52,2.264
53,2.33
68,2.264
71,2.217
85,2.278
94,2.329
95,2.329
100,2.32
110,2.329
111,2.34
113,2.354
128,2.346
131,2.346
201,2.346
216,2.345
227,2.345
247,2.341
297,2.34
425,2.34
474,2.34
a1492585380,2.32
10,2.36
21,2.359
34,2.31
35,2.35
46,2.355
82,2.371
195,2.371
255,2.352
264,2.377
283,2.39
294,2.37
306,2.351
402,2.39
499,2.39
500,2.389
504,2.36
a1492672440,2.338
74,2.3
183,2.389
206,2.39
244,2.366
a1492760280,2.331
220,2.36
324,2.362
"
