HOC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491202980,2.56
1,2.56
14,2.556
31,2.556
40,2.556
52,2.555
59,2.555
83,2.555
91,2.555
101,2.555
132,2.555
144,2.555
200,2.555
206,2.555
301,2.555
306,2.555
312,2.555
409,2.556
412,2.556
416,2.554
422,2.556
444,2.556
476,2.556
487,2.554
a1491289380,2.559
3,2.559
8,2.55
10,2.55
18,2.55
36,2.55
44,2.541
47,2.55
61,2.55
110,2.55
144,2.55
153,2.55
231,2.55
265,2.55
304,2.54
313,2.55
357,2.55
488,2.549
489,2.55
491,2.55
499,2.55
503,2.55
a1491375780,2.55
4,2.545
30,2.54
31,2.54
152,2.54
159,2.54
185,2.54
228,2.54
231,2.535
273,2.54
332,2.54
354,2.55
398,2.55
417,2.56
505,2.54
506,2.53
a1491463380,2.541
41,2.559
161,2.55
162,2.55
163,2.55
251,2.55
297,2.55
318,2.55
336,2.55
391,2.55
479,2.555
a1491548580,2.55
22,2.541
65,2.55
68,2.55
71,2.55
94,2.55
109,2.55
113,2.55
133,2.55
235,2.55
364,2.555
443,2.56
450,2.559
453,2.55
454,2.55
458,2.542
468,2.56
a1491807780,2.588
43,2.557
49,2.554
56,2.579
57,2.577
68,2.563
115,2.579
146,2.56
147,2.56
154,2.553
179,2.56
195,2.568
203,2.568
231,2.567
288,2.553
301,2.56
315,2.566
319,2.566
332,2.566
354,2.566
371,2.566
488,2.552
490,2.552
a1491901740,2.545
120,2.56
129,2.545
131,2.545
179,2.551
180,2.555
181,2.554
192,2.557
196,2.557
217,2.557
219,2.557
230,2.557
314,2.536
a1491981000,2.544
42,2.544
111,2.54
163,2.54
178,2.53
192,2.544
193,2.544
197,2.54
253,2.542
258,2.542
346,2.54
366,2.538
411,2.538
442,2.538
471,2.538
495,2.538
496,2.538
a1492081260,2.535
176,2.535
183,2.53
199,2.535
203,2.531
210,2.54
218,2.529
250,2.54
251,2.526
259,2.54
260,2.54
265,2.54
266,2.54
a1492507500,2.531
63,2.532
94,2.533
154,2.55
202,2.551
227,2.55
228,2.547
237,2.562
238,2.532
353,2.552
a1492586820,2.54
1,2.539
88,2.54
95,2.54
124,2.54
204,2.54
215,2.54
231,2.54
259,2.54
267,2.542
272,2.544
380,2.544
432,2.564
434,2.544
455,2.543
a1492675860,2.536
1,2.535
51,2.535
187,2.535
197,2.55
222,2.531
228,2.53
235,2.528
246,2.528
384,2.528
385,2.528
402,2.521
415,2.521
421,2.521
426,2.521
428,2.53
431,2.521
433,2.528
a1492760940,2.544
10,2.544
74,2.544
153,2.54
155,2.535
304,2.538
314,2.537
328,2.54
334,2.54
350,2.539
390,2.538
419,2.534
421,2.53
434,2.525
459,2.52
"
