2EM
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491289500,2.35
7,2.35
80,2.35
a1491375900,2.35
4,2.35
6,2.429
99,2.511
116,2.488
387,2.404
a1491563520,2.413
124,2.393
a1491902760,2.435
174,2.45
a1492005840,2.53
62,2.368
a1492068060,2.447
141,2.447
168,2.447
208,2.288
279,2.412
307,2.412
336,2.413
338,2.447
343,2.447
388,2.447
474,2.474
a1492499100,2.469
36,2.46
43,2.48
58,2.46
59,2.49
60,2.5
87,2.5
88,2.5
108,2.445
243,2.445
320,2.445
a1492586100,2.5
17,2.508
55,2.5
208,2.5
277,2.5
312,2.5
341,2.541
a1492762500,2.44
254,2.56
"
