HRPK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491202980,2.35
128,2.351
304,2.353
344,2.35
a1491289380,2.34
1,2.342
17,2.317
19,2.312
20,2.312
22,2.312
75,2.314
92,2.341
177,2.33
180,2.322
181,2.314
182,2.31
185,2.339
189,2.312
191,2.312
196,2.31
200,2.303
248,2.34
424,2.321
483,2.305
a1491375780,2.3
65,2.335
161,2.338
244,2.337
357,2.33
393,2.33
394,2.321
397,2.31
411,2.309
483,2.303
490,2.303
a1491462180,2.308
32,2.298
34,2.292
35,2.284
36,2.28
73,2.281
90,2.28
100,2.28
163,2.3
220,2.3
221,2.3
265,2.29
266,2.29
291,2.29
292,2.284
294,2.28
308,2.289
309,2.29
330,2.28
345,2.289
354,2.29
414,2.302
417,2.3
420,2.308
a1491554220,2.312
1,2.305
7,2.299
8,2.299
9,2.299
23,2.308
282,2.305
327,2.307
328,2.306
394,2.302
a1491816300,2.311
105,2.311
129,2.293
269,2.326
302,2.301
a1491894180,2.3
53,2.31
130,2.312
401,2.307
489,2.338
a1491980580,2.321
58,2.349
114,2.35
143,2.33
185,2.33
223,2.322
229,2.322
440,2.337
472,2.337
a1492066980,2.338
15,2.337
53,2.328
181,2.325
358,2.336
363,2.35
482,2.354
484,2.348
491,2.36
a1492498980,2.37
147,2.37
200,2.379
201,2.38
215,2.379
245,2.379
249,2.38
270,2.362
276,2.38
352,2.38
372,2.38
379,2.38
403,2.38
445,2.389
484,2.362
501,2.362
a1492585380,2.385
312,2.382
329,2.382
337,2.38
383,2.364
416,2.364
467,2.364
468,2.38
490,2.365
a1492671780,2.363
63,2.387
70,2.38
76,2.386
83,2.365
105,2.365
143,2.366
160,2.366
177,2.367
285,2.367
289,2.37
290,2.37
a1492759500,2.371
7,2.368
60,2.359
90,2.36
137,2.359
150,2.361
151,2.361
180,2.361
204,2.361
319,2.359
320,2.36
339,2.371
357,2.37
"
