GTQ1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491223980,22.5
a1491297840,22.2
145,22.2
300,22.18
304,22.18
307,22.18
314,22.21
318,22.23
321,22.245
a1492009680,19.99
2,19.95
8,19.85
957,19.9
962,19.85
967,19.72
a1492072260,19.835
101,19.745
216,19.71
226,19.715
264,19.55
265,19.55
340,19.55
a1492499220,19.93
15,19.81
51,19.55
155,19.55
365,19.485
386,19.335
387,19.38
391,19.515
a1492585500,19.3
183,19.3
185,19.195
a1492673160,19.4
466,19.34
a1492769220,19.09
33,19.1
212,19.1
"
