TIN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491202980,0.316
14,0.337
25,0.337
37,0.337
38,0.336
61,0.335
89,0.335
122,0.337
124,0.34
171,0.34
184,0.337
216,0.339
315,0.339
316,0.333
317,0.325
324,0.33
325,0.33
333,0.33
353,0.339
354,0.339
355,0.339
356,0.339
366,0.339
387,0.339
a1491289380,0.34
20,0.324
417,0.339
421,0.339
a1491375780,0.322
3,0.332
35,0.35
83,0.367
143,0.368
227,0.349
358,0.35
369,0.35
374,0.35
418,0.349
420,0.35
456,0.355
465,0.35
a1491464340,0.355
322,0.34
421,0.354
467,0.354
a1491552000,0.332
96,0.333
114,0.333
295,0.34
297,0.34
319,0.34
322,0.354
338,0.334
430,0.351
"
